utime,ax,ay,az,orientation_1,orientation_2,orientation_3,orientation_4,px,py,pz,rotation_rate_x,rotation_rate_y,rotation_rate_z,vx,vy,vz
1538984235690219.0,0.22588821849138557,-0.717888358802031,10.232126702864702,0.538433740682221,0.0,0.0,-0.8426678508730179,714.8088088830974,1801.511048402042,0.0,-0.01984415575861931,0.006606781389564276,-0.2549266815185547,4.224897688633214,0.0,0.0
1538984235709972.0,0.24257591877049775,-0.6798377229078286,10.348855123220753,0.5363286526970101,0.0,0.0,-0.8440092276131878,714.7732449520137,1801.4354010751722,0.0,-0.04175502806901932,0.010717124678194523,-0.25071677565574646,4.231954859780478,0.0,0.0
1538984235730077.0,0.21337556818565007,-0.6371596074848022,10.473539751986443,0.5342101928503842,0.0,0.0,-0.8453516841260537,714.7366032795129,1801.358451682471,0.0,-0.05800466611981392,0.01519184373319149,-0.24754981696605682,4.2380376742688615,0.0,0.0
1538984235749948.0,0.2070278061722664,-0.5830840370957768,10.571453421866474,0.5320194547455794,0.0,0.0,-0.8467321298806467,714.6987480783373,1801.2807780299504,0.0,-0.077610082924366,0.02139587327837944,-0.24557778239250183,4.242538219054895,0.0,0.0
1538984235769931.0,0.22387967897041655,-0.5335944337455818,10.58020272677093,0.5299634626806834,0.0,0.0,-0.8480204762996586,714.6606454053015,1801.20304842243,0.0,-0.09368759393692017,0.02908303216099739,-0.23963531851768494,4.245053501767574,0.0,0.0
1538984235790389.0,0.21202809475950796,-0.4711194063629657,10.555332244425637,0.5279039613621058,0.0,0.0,-0.8493040725077187,714.6212542599419,1801.1243554659427,0.0,-0.09839139133691788,0.03446260467171669,-0.23742608726024628,4.246720910873235,0.0,0.0
1538984235809610.0,0.17712311712118137,-0.4741566048329459,10.581864013480526,0.5260091618236513,0.0,0.0,-0.8504789013712096,714.58379001928,1801.0505208752056,0.0,-0.09854511171579361,0.0373990461230278,-0.23783531785011292,4.248762612811428,0.0,0.0
1538984235829660.0,0.14984671958830342,-0.4904246006353892,10.565134149153202,0.5240228150802779,0.0,0.0,-0.8517042264045311,714.5443772609414,1800.9736691780306,0.0,-0.10064474493265152,0.040824659168720245,-0.23683509230613708,4.251052437663997,0.0,0.0
1538984235849949.0,0.16063883402129306,-0.501459809337506,10.521337219976193,0.5219757505292211,0.0,0.0,-0.8529603249034836,714.5041795460969,1800.8954156037616,0.0,-0.10299438238143921,0.046334829181432724,-0.23730945587158203,4.253038567102381,0.0,0.0
1538984235869888.0,0.14736144157010977,-0.5448323896686653,10.392717112842512,0.5200852722321964,0.0,0.0,-0.8541143422324451,714.4646276676457,1800.8188317965523,0.0,-0.10355570167303085,0.03913167491555214,-0.23572568595409393,4.255291552321878,0.0,0.0
1538984235889848.0,0.13912032196694696,-0.6317035241048511,10.185993118422681,0.5181531871650843,0.0,0.0,-0.8552878314524679,714.4245637207051,1800.7422855135446,0.0,-0.09674675017595291,0.03450152277946472,-0.23616382479667664,4.257721439230033,0.0,0.0
1538984235909906.0,0.1487292023256965,-0.7153300131059703,9.96837533250893,0.5161465478162254,0.0,0.0,-0.8565002867351493,714.3846264095005,1800.6672944785794,0.0,-0.09513945132493973,0.020769139751791954,-0.23493079841136932,4.260268596250604,0.0,0.0
1538984235929557.0,0.1681688250655783,-0.7956473385197543,9.783800427387682,0.5141836319153994,0.0,0.0,-0.8576801225808426,714.3450975502982,1800.5939091317834,0.0,-0.09235890954732895,0.017623882740736008,-0.2354903221130371,4.264298029569733,0.0,0.0
1538984235949584.0,0.1465958945108849,-0.8768804800054059,9.64048879271506,0.5121677066864972,0.0,0.0,-0.8588854639749669,714.3041273714375,1800.5185277405922,0.0,-0.09015820920467377,0.01196807436645031,-0.23433025181293488,4.269778259338458,0.0,0.0
1538984235969887.0,0.1590084628246591,-0.9715343848956296,9.479077318681728,0.5102420484624481,0.0,0.0,-0.8600308436218115,714.2625353451762,1800.4423374584096,0.0,-0.08570706844329834,0.0018885597819462419,-0.22999119758605957,4.2752838805855475,0.0,0.0
1538984235990319.0,0.145886922251185,-1.0508683054283074,9.354345339420929,0.5082508592205734,0.0,0.0,-0.8612090710748168,714.2200046769397,1800.3650220362927,0.0,-0.07563785463571548,-0.006726874504238367,-0.22847585380077362,4.281274513003768,0.0,0.0
1538984236010232.0,0.14829292354524057,-1.1261791388543974,9.251825291477864,0.5063281852677385,0.0,0.0,-0.8623408657853799,714.1781560012531,1800.289737672835,0.0,-0.06260541826486588,-0.014263513498008251,-0.22437500953674316,4.286650307013149,0.0,0.0
1538984236029471.0,0.14935770725960343,-1.1770242765170527,9.175114354172194,0.5044899629194859,0.0,0.0,-0.8634175567554182,714.1373266784483,1800.2170834022352,0.0,-0.056542009115219116,-0.017074506729841232,-0.22318775951862335,4.292086696624682,0.0,0.0
1538984236049920.0,0.14806487785662634,-1.2089148837414971,9.132288532874147,0.5024950231852372,0.0,0.0,-0.8645801013637012,714.0937587627471,1800.139519779751,0.0,-0.04028845578432083,-0.02458847686648369,-0.2212713211774826,4.299904150117602,0.0,0.0
1538984236069871.0,0.16333641361805185,-1.2570914773047484,9.109989350098564,0.5006854293101262,0.0,0.0,-0.8656293091598358,714.0511812064906,1800.0640452678972,0.0,-0.019015725702047348,-0.030725860968232155,-0.21291863918304443,4.308831858672881,0.0,0.0
1538984236089834.0,0.1904344030728971,-1.2974609697279336,9.103672181936911,0.49887195603283047,0.0,0.0,-0.8666757014500739,714.0080850108518,1799.9885780107047,0.0,-0.00992234144359827,-0.03391285613179207,-0.20706382393836975,4.3189637466300566,0.0,0.0
1538984236109888.0,0.1958392885566319,-1.3546359019851681,9.134642169184257,0.4970635845301625,0.0,0.0,-0.867714119358459,713.9642880384617,1799.9129545377978,0.0,0.007406015880405903,-0.034416910260915756,-0.20057758688926697,4.330362077486666,0.0,0.0
1538984236129627.0,0.18538532550282655,-1.4133841925852544,9.216907747387278,0.4953353575597251,0.0,0.0,-0.8687018381189137,713.9207967044356,1799.8385667609828,0.0,0.01340781431645155,-0.034677017480134964,-0.19485284388065338,4.34025905316022,0.0,0.0
1538984236149640.0,0.19024267163601222,-1.422681060084228,9.315380372164025,0.49356552222557715,0.0,0.0,-0.8697086151523356,713.8761616456154,1799.7631858024165,0.0,0.03329676762223244,-0.03559241071343422,-0.19022706151008606,4.348692584777776,0.0,0.0
1538984236169871.0,0.19242921566919646,-1.4010464544970964,9.416058056073137,0.4920016608633009,0.0,0.0,-0.8705942600935027,713.8318833981242,1799.6890629821492,0.0,0.04994487762451172,-0.03351859748363495,-0.18387730419635773,4.357092340676907,0.0,0.0
1538984236190321.0,0.2076418161372064,-1.3732587609608524,9.50759464597012,0.4904329500404565,0.0,0.0,-0.8714789277513342,713.7866261270972,1799.614030904488,0.0,0.04881133511662483,-0.03274449333548546,-0.18026648461818695,4.365937885149174,0.0,0.0
1538984236209844.0,0.1988299613858887,-1.3153401539730185,9.61822785701228,0.48894580262328724,0.0,0.0,-0.8723141647921747,713.7409556504,1799.5380256166177,0.0,0.042757607996463776,-0.02846159040927887,-0.17699716985225677,4.375078947863705,0.0,0.0
1538984236229956.0,0.1926148839523591,-1.2504919608883014,9.724214001816788,0.4874386360405832,0.0,0.0,-0.8731572459155887,713.6936673705915,1799.4600216295148,0.0,0.03678079694509506,-0.02800702676177025,-0.17546217143535614,4.383011376307207,0.0,0.0
1538984236249964.0,0.20871879621781342,-1.1721518485108484,9.799299994443924,0.4859213299789623,0.0,0.0,-0.8740025520966609,713.6465173753293,1799.3827602873864,0.0,0.03800102323293686,-0.020370353013277054,-0.17145265638828278,4.390142587544085,0.0,0.0
1538984236269846.0,0.21730914917867927,-1.0760497083515106,9.88506411900796,0.48453039594006353,0.0,0.0,-0.8747744254435913,713.5996140926972,1799.3061882623958,0.0,0.03458211198449135,-0.013262942433357239,-0.17241248488426208,4.3981471995398085,0.0,0.0
1538984236290251.0,0.22343350919731253,-0.97192411972331,9.96058828031605,0.4830802516861501,0.0,0.0,-0.8755760791792143,713.5531012264172,1799.2311417259357,0.0,0.032196443527936935,-0.012294979766011238,-0.17308369278907776,4.405326262062605,0.0,0.0
1538984236310110.0,0.22825289401276733,-0.8792903665645435,10.01183805747841,0.48167181506248796,0.0,0.0,-0.876351677452841,713.507610117099,1799.1582688007384,0.0,0.030708199366927147,-0.00936148501932621,-0.17206603288650513,4.411489879710188,0.0,0.0
1538984236329613.0,0.21769851212470803,-0.7922104681437686,10.054787325731837,0.48028174263731843,0.0,0.0,-0.8771142728796862,713.4625692834463,1799.0866693501275,0.0,0.029822131618857384,-0.013750721700489521,-0.17132699489593506,4.417916705318202,0.0,0.0
1538984236349839.0,0.2315526175520842,-0.7164731764805101,10.105405497724426,0.47878611062981685,0.0,0.0,-0.8779315806302749,713.4144472532985,1799.0113076909886,0.0,0.028451498597860336,-0.012806771323084831,-0.1710420399904251,4.424049835558161,0.0,0.0
1538984236369667.0,0.22602799416890465,-0.6668299725604915,10.145745402771071,0.4774108366454767,0.0,0.0,-0.8786801995342025,713.3671611232843,1798.9374829221379,0.0,0.015218039974570274,-0.0062501453794538975,-0.16781191527843475,4.429520092970921,0.0,0.0
1538984236389562.0,0.22110236478133313,-0.6339081092317757,10.18299981461072,0.4760678409540637,0.0,0.0,-0.87940855738919,713.3202832477232,1798.8647041596398,0.0,-0.001089956029318273,-0.007192704826593399,-0.16565898060798645,4.433614566804977,0.0,0.0
1538984236409797.0,0.23291196821229262,-0.6162929228416154,10.199809646972906,0.4747103985546441,0.0,0.0,-0.8801420552979451,713.2723181977432,1798.7907680984379,0.0,-0.014155845157802105,-0.00583298783749342,-0.16184714436531067,4.4372651971581565,0.0,0.0
1538984236429527.0,0.25024158153254433,-0.6075232776280678,10.212336640922503,0.4734083179891143,0.0,0.0,-0.8808430986610031,713.2252141162631,1798.7186483473904,0.0,-0.019051192328333855,0.0009273051982745528,-0.16105511784553528,4.441557956443522,0.0,0.0
1538984236450054.0,0.24723862002397468,-0.6112467147270555,10.207653420046265,0.47197945479623804,0.0,0.0,-0.8816095475040217,713.1749213880523,1798.6421212895366,0.0,-0.027311231940984726,0.009087219834327698,-0.154927596449852,4.446744569071563,0.0,0.0
1538984236470166.0,0.23858292273790424,-0.6258914331415261,10.174462663521357,0.47069946371016946,0.0,0.0,-0.882293610349162,713.1255379933491,1798.5671876829451,0.0,-0.022718697786331177,0.01065632700920105,-0.14816932380199432,4.451119190473765,0.0,0.0
1538984236490186.0,0.241883391752775,-0.6372428283113853,10.097895400825005,0.46933423649770034,0.0,0.0,-0.883020596844219,713.0754710422832,1798.4926930355007,0.0,-0.009352387860417366,0.010280353017151356,-0.14415788650512695,4.453550997163744,0.0,0.0
1538984236509746.0,0.2422446337219772,-0.6531194745920874,10.020554775840992,0.46804047189329023,0.0,0.0,-0.8837070310175801,713.0262635160869,1798.419999934114,0.0,0.004884549882262945,0.00897881481796503,-0.1402672827243805,4.455631247953714,0.0,0.0
1538984236529437.0,0.2710687150205603,-0.6382183736590512,9.955139378933431,0.46677613208763236,0.0,0.0,-0.8843755099013706,712.9764827682151,1798.3469189675664,0.0,0.008088731206953526,0.01079199742525816,-0.14012041687965393,4.459351163898724,0.0,0.0
1538984236549562.0,0.24072641818312623,-0.649323880165716,9.888279648435804,0.46551047959532654,0.0,0.0,-0.8850423681310003,712.9257806165792,1798.273098841592,0.0,0.007898135110735893,0.01437047403305769,-0.13599564135074615,4.464158032255073,0.0,0.0
1538984236569750.0,0.2177448175088008,-0.6914052940561822,9.846758284907363,0.4643423406652391,0.0,0.0,-0.8856557969468314,712.8748228648011,1798.1990877034098,0.0,0.0052839722484350204,0.007300414144992828,-0.12454812228679657,4.466876380296291,0.0,0.0
1538984236589464.0,0.20186711403630453,-0.7040940733336262,9.823858162497096,0.4632785701272474,0.0,0.0,-0.8862127094895746,712.8250808829578,1798.126742687115,0.0,0.008169522508978844,0.006336121819913387,-0.12038882821798325,4.469614761435517,0.0,0.0
1538984236610143.0,0.19828891414364022,-0.7197221970971667,9.800421438153874,0.46220901611165754,0.0,0.0,-0.8867710107040563,712.7726785982954,1798.050923307354,0.0,0.012850606814026833,0.008829456754028797,-0.11457778513431549,4.474707317117442,0.0,0.0
1538984236629485.0,0.2024616544562786,-0.738208527926891,9.79173329643653,0.4612696846305108,0.0,0.0,-0.8872599833424638,712.7234225691217,1797.9799788237192,0.0,0.015247203409671783,0.010962947271764278,-0.11107724905014038,4.481360481493183,0.0,0.0
1538984236649744.0,0.1982718852698513,-0.7408657704686178,9.769743275968542,0.4602511011013996,0.0,0.0,-0.8877887834023075,712.6707586037635,1797.9051228180476,0.0,0.019674964249134064,0.007773079909384251,-0.10602231323719025,4.4890481908659225,0.0,0.0
1538984236670072.0,0.19685613755460069,-0.7382118104596556,9.737828658212797,0.4593365045046826,0.0,0.0,-0.8882623349154346,712.6178328188607,1797.8300308816727,0.0,0.03572671487927437,0.0017172672087326646,-0.0931723490357399,4.495080817336591,0.0,0.0
1538984236690199.0,0.20539242530569066,-0.7239008710479228,9.72966509968919,0.45851543938863043,0.0,0.0,-0.8886864418017477,712.564902242346,1797.754856162233,0.0,0.049003154039382935,0.0012497158022597432,-0.08842770755290985,4.499548091923093,0.0,0.0
1538984236709801.0,0.1861695616111786,-0.6952752603441862,9.756004941571156,0.45778026083098383,0.0,0.0,-0.8890653703713335,712.5131437514349,1797.6816058168652,0.0,0.05119119957089424,0.0034500553738325834,-0.08193092793226242,4.5048503927005115,0.0,0.0
1538984236730361.0,0.1655487838635474,-0.6789710324281081,9.765850306945167,0.45706327025787624,0.0,0.0,-0.889434183614041,712.4587515305118,1797.604931962509,0.0,0.051665883511304855,0.003180817235261202,-0.07944891601800919,4.509769883949251,0.0,0.0
1538984236749710.0,0.17218156236685847,-0.6484881182118613,9.739708726943217,0.4564387278407418,0.0,0.0,-0.8897548469815296,712.4072951579379,1797.5330823795464,0.0,0.03758741170167923,0.001248466083779931,-0.07453282177448273,4.513499248719285,0.0,0.0
1538984236769812.0,0.17521495165758408,-0.5903692286377452,9.714347611858507,0.45586086252698443,0.0,0.0,-0.8900510513538837,712.3538218050711,1797.4585201186508,0.0,0.010881302878260612,0.002176708774641156,-0.07127493619918823,4.517844201932167,0.0,0.0
1538984236789231.0,0.16690223572312304,-0.5228888060946243,9.716106736593758,0.4553261915736407,0.0,0.0,-0.8903246931693203,712.3019915666573,1797.386502761765,0.0,-0.0060402327217161655,0.0034714199136942625,-0.06659620255231857,4.522597235624342,0.0,0.0
1538984236809243.0,0.18263438265540738,-0.42397668546491946,9.713529756020279,0.45484886323265783,0.0,0.0,-0.8905686450891694,712.2480470579844,1797.3113974857233,0.0,-0.014084365218877792,0.003563155187293887,-0.06482230126857758,4.527152611565184,0.0,0.0
1538984236830064.0,0.20623312472945296,-0.31030013377138627,9.675701584638775,0.454371518753798,0.0,0.0,-0.89081228266418,712.1918720790276,1797.2334005113698,0.0,-0.017713140696287155,0.0034011665266007185,-0.06686955690383911,4.532981494593473,0.0,0.0
1538984236849714.0,0.21826655286181443,-0.21780429423702638,9.630164138048336,0.453871714390576,0.0,0.0,-0.8910670383737462,712.1383881448535,1797.1585147849985,0.0,-0.02086385153234005,0.0030861590057611465,-0.06858731806278229,4.540122778621088,0.0,0.0
1538984236869733.0,0.21773179838299933,-0.1548327287188211,9.675294240802291,0.4533806791568783,0.0,0.0,-0.8913169805222202,712.0839182441254,1797.0823957207615,0.0,-0.026647895574569702,0.01129406038671732,-0.07007668167352676,4.546729531356224,0.0,0.0
1538984236889417.0,0.1982598424711639,-0.10604973630162287,9.742747901822664,0.45285156666947696,0.0,0.0,-0.8915859232653913,712.0290291067541,1797.0068366356204,0.0,-0.017863143235445023,0.01652645692229271,-0.07196806371212006,4.552045579554685,0.0,0.0
1538984236909261.0,0.19878558968231483,-0.0691780439777833,9.791014789377638,0.452298061455319,0.0,0.0,-0.8918668418568775,711.9735985507074,1796.9307876352054,0.0,-0.019861051812767982,0.021127348765730858,-0.0734383761882782,4.555569647496458,0.0,0.0
1538984236929493.0,0.1896879645188094,-0.06457943204960137,9.805125666607935,0.4517153949490352,0.0,0.0,-0.8921620939975186,711.9171202725356,1796.8535351503815,0.0,-0.019376808777451515,0.017594749107956886,-0.07357172667980194,4.5579057916386105,0.0,0.0
1538984236950968.0,0.16295065629296815,-0.1068556545763162,9.833873646813338,0.45108031446878516,0.0,0.0,-0.8924833611327114,711.8586527139965,1796.773607246358,0.0,-0.029148444533348083,0.025892842561006546,-0.0728185698390007,4.560390805528776,0.0,0.0
1538984236969747.0,0.1513490445268437,-0.12338803386197021,9.822636084109526,0.45052194239078625,0.0,0.0,-0.8927653551882673,711.8073936319428,1796.703740784253,0.0,-0.040082234889268875,0.02855803072452545,-0.07289488613605499,4.563442685719169,0.0,0.0
1538984236989948.0,0.11946208888835165,-0.1825247307717328,9.776223826998592,0.44999886552375495,0.0,0.0,-0.8930291266399621,711.7496672630566,1796.6256533589324,0.0,-0.04767643287777901,0.02972051501274109,-0.07086673378944397,4.567338526809845,0.0,0.0
1538984237009628.0,0.08514919412420366,-0.2641732166363434,9.728226169889558,0.44947316499982165,0.0,0.0,-0.8932938340462466,711.6932390403412,1796.5496497356983,0.0,-0.0482635535299778,0.023843366652727127,-0.06551793962717056,4.569921123539851,0.0,0.0
1538984237029370.0,0.06794708213671301,-0.3221123122986386,9.691350528163948,0.44896681010326955,0.0,0.0,-0.8935484337324389,711.6367174584611,1796.4737189079412,0.0,-0.045155078172683716,0.026563292369246483,-0.06404870748519897,4.571633155862165,0.0,0.0
1538984237049927.0,0.02645066334997703,-0.3824128124508504,9.67702041186191,0.4484068714873682,0.0,0.0,-0.8938295573558255,711.577135434755,1796.3935595423734,0.0,-0.029724370688199997,0.026975566521286964,-0.06292328983545303,4.575108975657366,0.0,0.0
1538984237070066.0,0.010712065670314826,-0.4607529748389293,9.669181863188905,0.4479105909007366,0.0,0.0,-0.8940783537022653,711.5188762321338,1796.3152723285693,0.0,-0.014959603548049927,0.02218197099864483,-0.057516973465681076,4.578817672188791,0.0,0.0
1538984237089254.0,-0.015380630402059883,-0.5453616830828335,9.646848696916878,0.4474586917598521,0.0,0.0,-0.8943046008875062,711.463349358353,1796.2408716320097,0.0,0.0009081816533580422,0.01661064848303795,-0.05710115283727646,4.58221256644363,0.0,0.0
