utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538984234831024.0,135.9837,120.8049,132.9396,116.1345,-0.29999999999999893,14.0,44.0,0.5,95.0,0.0,-376.5,-0.6080000000000041,0.0,0.0,-181.5,-13.300000000000182,-194.80000000000018
1538984234840368.0,135.9837,120.8049,132.9396,116.1345,-0.29999999999999893,14.0,44.0,1.0,95.0,0.0,-376.5,-0.6080000000000041,0.0,0.0,-181.0999999999999,-13.300000000000182,-194.4000000000001
1538984234851901.0,135.7752,120.096,133.1898,116.8434,-0.25,14.0,44.0,1.0,95.0,0.0,-376.5,-0.6159999999999854,0.0,0.0,-180.5999999999999,-13.300000000000182,-193.9000000000001
1538984234861499.0,135.7752,120.096,132.9396,116.5932,-0.25,14.0,44.0,1.5,95.0,0.0,-376.5,-0.6159999999999854,0.0,0.0,-180.0999999999999,-13.300000000000182,-193.4000000000001
1538984234871100.0,135.9837,119.3871,132.9396,116.5932,-0.14999999999999858,14.0,44.0,2.0,95.0,0.0,-376.5,-0.6200000000000045,0.0,0.0,-179.69999999999982,-13.300000000000182,-193.0
1538984234880702.0,135.9837,119.3871,132.9396,116.5932,-0.14999999999999858,14.0,44.0,2.5,95.0,0.0,-376.5,-0.6200000000000045,0.0,0.0,-179.29999999999973,-13.300000000000182,-192.5999999999999
1538984234891391.0,135.7752,119.6373,132.9396,116.5932,-0.1999999999999993,14.0,44.0,2.5,95.0,0.0,-376.5,-0.6200000000000045,0.0,0.0,-178.89999999999964,-13.300000000000182,-192.19999999999982
1538984234901022.0,135.7752,119.6373,132.9396,116.5932,-0.1999999999999993,14.0,84.0,3.0,95.0,0.0,-376.5,-0.6200000000000045,0.0,0.0,-178.5999999999999,-13.300000000000182,-191.9000000000001
1538984234912112.0,135.2748,120.3045,132.9396,117.0519,-0.1999999999999993,14.0,84.0,3.0,95.0,0.0,-376.5,-0.6239999999999952,0.0,0.0,-178.0999999999999,-13.300000000000182,-191.4000000000001
1538984234920997.0,135.2748,120.3045,132.9396,117.0519,-0.1999999999999993,14.0,84.0,3.5,100.0,0.0,-374.5,-0.6239999999999952,0.0,0.0,-177.89999999999964,-13.300000000000182,-191.19999999999982
1538984234931578.0,136.2339,120.096,133.1898,116.8434,-0.25,14.0,84.0,4.0,100.0,0.0,-374.5,-0.6200000000000045,0.0,0.0,-177.5999999999999,-13.300000000000182,-190.9000000000001
1538984234940224.0,136.2339,120.096,133.1898,116.8434,-0.25,14.0,84.0,4.0,100.0,0.0,-374.5,-0.6200000000000045,0.0,0.0,-177.29999999999973,-13.300000000000182,-190.5999999999999
1538984234951281.0,136.4841,120.096,133.1898,117.7608,-0.1999999999999993,14.0,84.0,4.5,106.0,0.0,-372.5,-0.5999999999999943,0.0,0.0,-177.0999999999999,-13.300000000000182,-190.4000000000001
1538984234961065.0,136.4841,120.096,133.1898,117.7608,-0.1999999999999993,14.0,84.0,5.0,106.0,0.0,-372.5,-0.5999999999999943,0.0,0.0,-176.79999999999973,-13.300000000000182,-190.0999999999999
1538984234972125.0,135.525,120.8049,132.9396,117.9693,-0.25,14.0,84.0,5.5,112.0,0.0,-370.5,-0.5879999999999939,0.0,0.0,-176.5999999999999,-13.300000000000182,-189.9000000000001
1538984234979942.0,135.525,120.8049,132.9396,117.9693,-0.25,14.0,84.0,5.5,112.0,0.0,-370.5,-0.5879999999999939,0.0,0.0,-176.39999999999964,-13.300000000000182,-189.69999999999982
1538984234991522.0,135.2748,122.6814,132.9396,117.9693,-0.34999999999999964,14.0,84.0,6.0,112.0,0.0,-370.5,-0.592000000000013,0.0,0.0,-176.19999999999982,-13.300000000000182,-189.5
1538984235000190.0,135.2748,122.6814,132.9396,117.9693,-0.34999999999999964,14.0,4.0,6.5,117.0,0.0,-368.5,-0.592000000000013,0.0,0.0,-175.89999999999964,-13.300000000000182,-189.19999999999982
1538984235011199.0,136.2339,121.0134,132.7311,118.2195,-0.25,14.0,4.0,7.0,117.0,0.0,-368.5,-0.592000000000013,0.0,0.0,-175.69999999999982,-13.300000000000182,-189.0
1538984235022066.0,136.2339,121.0134,132.9396,118.2195,-0.25,14.0,4.0,7.5,117.0,0.0,-368.5,-0.592000000000013,0.0,0.0,-175.5,-13.300000000000182,-188.80000000000018
1538984235032023.0,136.6926,119.3871,132.9396,118.2195,-0.25,14.0,4.0,8.0,117.0,0.0,-368.5,-0.5800000000000125,0.0,0.0,-175.19999999999982,-13.300000000000182,-188.5
1538984235041007.0,136.6926,119.3871,132.9396,118.2195,-0.25,14.0,4.0,8.5,117.0,0.0,-368.5,-0.5800000000000125,0.0,0.0,-174.79999999999973,-13.300000000000182,-188.0999999999999
1538984235051293.0,136.2339,120.096,132.9396,118.428,-0.34999999999999964,14.0,4.0,8.5,117.0,0.0,-368.5,-0.5759999999999934,0.0,0.0,-174.39999999999964,-13.300000000000182,-187.69999999999982
1538984235061367.0,136.2339,120.096,132.9396,118.2195,-0.34999999999999964,14.0,4.0,9.0,117.0,0.0,-368.5,-0.5759999999999934,0.0,0.0,-174.0,-13.300000000000182,-187.30000000000018
1538984235071748.0,136.2339,125.0166,132.9396,118.2195,-0.4499999999999993,14.0,4.0,9.5,117.0,0.0,-368.5,-0.563999999999993,0.0,0.0,-173.5,-13.300000000000182,-186.80000000000018
1538984235081284.0,136.2339,125.0166,132.9396,118.2195,-0.4499999999999993,14.0,4.0,9.5,117.0,0.0,-368.5,-0.563999999999993,0.0,0.0,-172.89999999999964,-13.300000000000182,-186.19999999999982
1538984235099919.0,136.4841,123.1401,133.3983,118.6782,-0.4499999999999993,14.0,44.0,10.0,117.0,0.0,-368.5,-0.5519999999999925,0.0,0.0,-171.89999999999964,-13.300000000000182,-185.19999999999982
1538984235111279.0,136.9428,119.1369,132.7311,118.9284,-0.25,14.0,44.0,10.5,117.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,-171.29999999999973,-13.300000000000182,-184.5999999999999
1538984235121016.0,136.9428,119.1369,132.7311,118.9284,-0.25,14.0,44.0,10.5,117.0,0.0,-368.5,-0.5320000000000107,0.0,0.0,-170.5999999999999,-13.300000000000182,-183.9000000000001
1538984235131856.0,138.3189,121.7223,133.1898,118.9284,-0.34999999999999964,14.0,44.0,11.0,117.0,0.0,-368.5,-0.5440000000000111,0.0,0.0,-169.89999999999964,-13.300000000000182,-183.19999999999982
1538984235140319.0,138.3189,121.7223,133.1898,118.9284,-0.34999999999999964,14.0,44.0,11.0,121.0,0.0,-368.5,-0.5440000000000111,0.0,0.0,-169.29999999999973,-13.300000000000182,-182.5999999999999
1538984235151773.0,136.6926,125.4753,133.3983,119.3871,-0.5499999999999989,14.0,44.0,11.5,121.0,0.0,-368.5,-0.568000000000012,0.0,0.0,-168.5999999999999,-13.300000000000182,-181.9000000000001
1538984235160354.0,136.6926,125.4753,133.3983,119.3871,-0.5499999999999989,14.0,44.0,11.5,121.0,0.0,-368.5,-0.568000000000012,0.0,0.0,-167.79999999999973,-13.300000000000182,-181.0999999999999
1538984235171094.0,136.4841,123.1401,133.8987,120.5547,-0.29999999999999893,14.0,44.0,12.0,121.0,0.0,-368.5,-0.5600000000000023,0.0,0.0,-167.0999999999999,-13.300000000000182,-180.4000000000001
1538984235179944.0,136.4841,123.1401,133.8987,120.5547,-0.29999999999999893,14.0,44.0,12.0,121.0,0.0,-368.5,-0.5600000000000023,0.0,0.0,-166.5,-13.300000000000182,-179.80000000000018
1538984235191560.0,138.7776,121.7223,133.3983,121.5138,-0.14999999999999858,14.0,44.0,12.0,121.0,0.0,-368.5,-0.5159999999999911,0.0,0.0,-165.89999999999964,-13.300000000000182,-179.19999999999982
1538984235200223.0,138.7776,121.7223,133.3983,121.5138,-0.14999999999999858,14.0,84.0,12.5,121.0,0.0,-368.5,-0.5159999999999911,0.0,0.0,-165.29999999999973,-13.300000000000182,-178.5999999999999
1538984235211611.0,137.4015,123.3903,133.6485,122.8899,-0.29999999999999893,14.0,84.0,12.5,121.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,-164.5,-13.300000000000182,-177.80000000000018
1538984235222376.0,137.4015,123.3903,133.8987,122.6814,-0.29999999999999893,14.0,84.0,13.0,121.0,0.0,-368.5,-0.5240000000000009,0.0,0.0,-164.0,-13.300000000000182,-177.30000000000018
1538984235231777.0,136.2339,125.4753,133.8987,122.6814,-0.25,14.0,84.0,13.0,121.0,0.0,-368.5,-0.5519999999999925,0.0,0.0,-163.29999999999973,-13.300000000000182,-176.5999999999999
1538984235239853.0,136.2339,125.4753,133.8987,122.6814,-0.25,14.0,84.0,13.0,121.0,0.0,-368.5,-0.5519999999999925,0.0,0.0,-162.5999999999999,-13.300000000000182,-175.9000000000001
1538984235251235.0,138.1104,124.5579,134.3574,123.1401,-0.14999999999999858,14.0,84.0,13.0,121.0,0.0,-368.5,-0.5519999999999925,0.0,0.0,-162.0,-13.300000000000182,-175.30000000000018
1538984235260918.0,138.1104,124.5579,134.3574,123.1401,-0.14999999999999858,14.0,84.0,13.0,117.0,0.0,-368.5,-0.5519999999999925,0.0,0.0,-161.29999999999973,-13.300000000000182,-174.5999999999999
1538984235272139.0,138.3189,122.8899,133.8987,123.1401,-0.14999999999999858,14.0,84.0,13.5,117.0,0.0,-368.5,-0.568000000000012,0.0,0.0,-160.69999999999982,-13.300000000000182,-174.0
1538984235281046.0,138.3189,122.8899,133.8987,123.1401,-0.14999999999999858,14.0,84.0,13.5,117.0,0.0,-368.5,-0.568000000000012,0.0,0.0,-160.0,-13.300000000000182,-173.30000000000018
1538984235291213.0,138.1104,124.5579,134.1072,122.8899,-0.049999999999998934,14.0,84.0,13.5,117.0,0.0,-368.5,-0.5840000000000032,0.0,0.0,-159.29999999999973,-13.300000000000182,-172.5999999999999
1538984235300782.0,138.1104,124.5579,134.1072,122.8899,-0.049999999999998934,14.0,8.0,13.5,117.0,0.0,-368.5,-0.5840000000000032,0.0,0.0,-158.69999999999982,-13.300000000000182,-172.0
1538984235311232.0,138.3189,124.5579,134.1072,123.5988,-0.049999999999998934,14.0,8.0,13.5,117.0,0.0,-368.5,-0.5960000000000036,0.0,0.0,-158.19999999999982,-13.300000000000182,-171.5
1538984235322094.0,138.3189,124.5579,134.3574,123.3903,-0.049999999999998934,14.0,8.0,13.5,117.0,0.0,-368.5,-0.5960000000000036,0.0,0.0,-157.5,-13.300000000000182,-170.80000000000018
1538984235331967.0,137.8602,124.3077,134.3574,123.3903,0.10000000000000142,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6040000000000134,0.0,0.0,-156.89999999999964,-13.300000000000182,-170.19999999999982
1538984235341036.0,137.8602,124.3077,134.3574,123.3903,0.10000000000000142,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6040000000000134,0.0,0.0,-156.29999999999973,-13.300000000000182,-169.5999999999999
1538984235351467.0,137.6517,125.2668,134.6076,123.5988,0.15000000000000036,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6279999999999859,0.0,0.0,-155.5,-13.300000000000182,-168.80000000000018
1538984235360970.0,137.6517,125.2668,134.6076,123.5988,0.15000000000000036,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6279999999999859,0.0,0.0,-154.79999999999973,-13.300000000000182,-168.0999999999999
1538984235371628.0,137.6517,124.5579,133.8987,123.5988,0.15000000000000036,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6479999999999961,0.0,0.0,-154.0999999999999,-13.300000000000182,-167.4000000000001
1538984235380065.0,137.6517,124.5579,133.8987,123.5988,0.15000000000000036,14.0,8.0,13.5,117.0,0.0,-368.5,-0.6479999999999961,0.0,0.0,-153.39999999999964,-13.300000000000182,-166.69999999999982
1538984235391087.0,138.5274,124.7664,134.8161,123.1401,0.10000000000000142,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6519999999999868,0.0,0.0,-152.69999999999982,-13.300000000000182,-166.0
1538984235401002.0,138.5274,124.7664,134.8161,123.1401,0.10000000000000142,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6519999999999868,0.0,0.0,-152.0,-13.300000000000182,-165.30000000000018
1538984235411242.0,137.8602,124.7664,134.8161,123.5988,0.10000000000000142,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6639999999999873,0.0,0.0,-151.0999999999999,-13.300000000000182,-164.4000000000001
1538984235421633.0,137.8602,124.7664,135.2748,124.7664,0.10000000000000142,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6639999999999873,0.0,0.0,-150.19999999999982,-13.300000000000182,-163.5
1538984235430886.0,137.1513,125.0166,135.2748,124.7664,0.25,15.0,48.0,13.5,117.0,0.0,-368.5,-0.671999999999997,0.0,0.0,-149.29999999999973,-13.300000000000182,-162.5999999999999
1538984235440498.0,137.1513,125.0166,135.2748,124.7664,0.25,15.0,48.0,13.5,117.0,0.0,-368.5,-0.671999999999997,0.0,0.0,-148.29999999999973,-13.300000000000182,-161.5999999999999
1538984235451252.0,138.1104,125.934,135.2748,125.4753,0.25,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6599999999999966,0.0,0.0,-147.29999999999973,-13.300000000000182,-160.5999999999999
1538984235461139.0,138.1104,125.934,135.9837,125.934,0.25,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6599999999999966,0.0,0.0,-146.39999999999964,-13.300000000000182,-159.69999999999982
1538984235471094.0,138.3189,124.7664,135.9837,125.934,0.20000000000000107,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6479999999999961,0.0,0.0,-145.5,-13.300000000000182,-158.80000000000018
1538984235481069.0,138.3189,124.7664,135.9837,125.934,0.20000000000000107,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6479999999999961,0.0,0.0,-144.69999999999982,-13.300000000000182,-158.0
1538984235491503.0,137.8602,125.4753,136.4841,123.5988,0.25,15.0,48.0,13.5,117.0,0.0,-368.5,-0.6399999999999864,0.0,0.0,-143.79999999999973,-13.300000000000182,-157.0999999999999
1538984235500619.0,137.8602,125.4753,136.4841,123.5988,0.25,15.0,88.0,13.5,117.0,0.0,-368.5,-0.6399999999999864,0.0,0.0,-142.79999999999973,-13.300000000000182,-156.0999999999999
1538984235511268.0,137.4015,127.3518,136.6926,122.4312,0.25,15.0,88.0,13.5,117.0,0.0,-368.5,-0.6519999999999868,0.0,0.0,-141.79999999999973,-13.300000000000182,-155.0999999999999
1538984235521899.0,137.4015,127.3518,136.2339,122.181,0.25,15.0,88.0,13.5,117.0,0.0,-368.5,-0.6519999999999868,0.0,0.0,-140.69999999999982,-13.300000000000182,-154.0
1538984235530974.0,138.1104,126.1842,136.2339,122.181,0.20000000000000107,15.0,88.0,13.5,117.0,0.0,-368.5,-0.6359999999999957,0.0,0.0,-139.69999999999982,-13.300000000000182,-153.0
1538984235540940.0,138.1104,126.1842,136.2339,122.181,0.20000000000000107,15.0,88.0,14.0,121.0,0.0,-368.5,-0.6359999999999957,0.0,0.0,-138.79999999999973,-13.300000000000182,-152.0999999999999
1538984235551273.0,139.695,125.934,136.6926,122.181,0.20000000000000107,15.0,88.0,14.0,129.0,0.0,-366.5,-0.5840000000000032,0.0,0.0,-137.79999999999973,-13.300000000000182,-151.0999999999999
1538984235561046.0,139.695,125.934,137.4015,124.3077,0.20000000000000107,15.0,88.0,14.0,129.0,0.0,-366.5,-0.5840000000000032,0.0,0.0,-137.0999999999999,-13.300000000000182,-150.4000000000001
1538984235571418.0,138.9861,126.6429,137.4015,124.3077,0.15000000000000036,15.0,88.0,14.5,136.0,0.0,-364.5,-0.568000000000012,0.0,0.0,-136.0999999999999,-13.300000000000182,-149.4000000000001
1538984235579969.0,138.9861,126.6429,137.4015,124.3077,0.15000000000000036,15.0,88.0,15.0,136.0,0.0,-364.5,-0.568000000000012,0.0,0.0,-135.0,-13.300000000000182,-148.30000000000018
1538984235590738.0,138.5274,126.6429,136.6926,122.4312,0.15000000000000036,15.0,88.0,15.0,136.0,0.0,-364.5,-0.5759999999999934,0.0,0.0,-134.0999999999999,-13.300000000000182,-147.4000000000001
1538984235599887.0,138.5274,126.6429,136.6926,122.4312,0.15000000000000036,15.0,12.0,15.5,141.0,0.0,-362.5,-0.5759999999999934,0.0,0.0,-133.19999999999982,-13.300000000000182,-146.5
1538984235611167.0,139.9452,126.8931,137.8602,121.9725,0.15000000000000036,15.0,12.0,16.0,141.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-132.39999999999964,-13.300000000000182,-145.69999999999982
1538984235620943.0,139.9452,126.8931,137.8602,121.9725,0.15000000000000036,15.0,12.0,16.0,141.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-131.5999999999999,-13.300000000000182,-144.9000000000001
1538984235631730.0,139.2363,126.8931,137.1513,122.4312,0.05000000000000071,15.0,12.0,16.5,141.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-130.79999999999973,-13.300000000000182,-144.0999999999999
1538984235641547.0,139.2363,126.8931,138.1104,122.4312,0.05000000000000071,15.0,12.0,16.5,141.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-130.0,-13.300000000000182,-143.30000000000018
1538984235650909.0,139.695,127.7688,138.1104,122.4312,0.15000000000000036,15.0,12.0,17.0,141.0,0.0,-362.5,-0.5360000000000014,0.0,0.0,-129.5,-13.300000000000182,-142.80000000000018
1538984235660483.0,139.695,127.7688,138.1104,122.4312,0.15000000000000036,15.0,12.0,17.0,141.0,0.0,-362.5,-0.5360000000000014,0.0,0.0,-128.89999999999964,-13.300000000000182,-142.19999999999982
1538984235671031.0,139.9452,128.2692,138.1104,124.0575,0.0,15.0,12.0,17.5,141.0,0.0,-362.5,-0.5120000000000005,0.0,0.0,-128.29999999999973,-13.300000000000182,-141.5999999999999
1538984235681689.0,139.9452,128.2692,138.1104,124.0575,0.0,15.0,12.0,17.5,141.0,0.0,-362.5,-0.5120000000000005,0.0,0.0,-127.79999999999973,-13.300000000000182,-141.0999999999999
1538984235691369.0,139.4865,127.602,137.1513,123.1401,0.10000000000000142,15.0,52.0,18.0,141.0,0.0,-362.5,-0.5039999999999907,0.0,0.0,-127.39999999999964,-13.300000000000182,-140.69999999999982
1538984235701090.0,139.4865,127.602,137.1513,123.1401,0.10000000000000142,15.0,52.0,18.0,141.0,0.0,-362.5,-0.5039999999999907,0.0,0.0,-127.0,-13.300000000000182,-140.30000000000018
1538984235711405.0,139.9452,128.7279,138.5274,124.3077,0.10000000000000142,15.0,52.0,18.0,141.0,0.0,-362.5,-0.5,0.0,0.0,-126.5,-13.300000000000182,-139.80000000000018
1538984235721823.0,139.9452,128.7279,137.1513,122.4312,0.10000000000000142,15.0,52.0,18.5,140.0,0.0,-362.5,-0.5,0.0,0.0,-126.19999999999982,-13.300000000000182,-139.5
1538984235731248.0,139.695,128.019,137.1513,122.4312,0.15000000000000036,15.0,52.0,18.5,140.0,0.0,-362.5,-0.5,0.0,0.0,-125.89999999999964,-13.300000000000182,-139.19999999999982
1538984235740751.0,139.695,128.019,137.1513,122.4312,0.15000000000000036,15.0,52.0,18.5,140.0,0.0,-362.5,-0.5,0.0,0.0,-125.59999999999991,-13.300000000000182,-138.9000000000001
1538984235751149.0,139.4865,128.019,138.7776,126.8931,0.10000000000000142,15.0,52.0,19.0,140.0,0.0,-362.5,-0.5,0.0,0.0,-125.29999999999973,-13.300000000000182,-138.5999999999999
1538984235760921.0,139.4865,128.019,136.9428,126.4344,0.10000000000000142,15.0,52.0,19.0,140.0,0.0,-362.5,-0.5,0.0,0.0,-125.09999999999991,-13.300000000000182,-138.4000000000001
1538984235771080.0,139.4865,128.4777,136.9428,126.4344,0.15000000000000036,15.0,52.0,19.0,140.0,0.0,-362.5,-0.5,0.0,0.0,-124.89999999999964,-13.300000000000182,-138.19999999999982
1538984235781024.0,139.4865,128.4777,136.9428,126.4344,0.15000000000000036,15.0,52.0,19.0,140.0,0.0,-362.5,-0.5,0.0,0.0,-124.69999999999982,-13.300000000000182,-138.0
1538984235792482.0,139.4865,128.7279,139.2363,126.6429,0.3000000000000007,15.0,52.0,19.0,140.0,0.0,-362.5,-0.4919999999999902,0.0,0.0,-124.5,-13.300000000000182,-137.80000000000018
1538984235800133.0,139.4865,128.7279,139.2363,126.6429,0.3000000000000007,15.0,96.0,19.5,140.0,0.0,-362.5,-0.4919999999999902,0.0,0.0,-124.29999999999973,-13.300000000000182,-137.5999999999999
1538984235819321.0,139.4865,128.2692,137.1513,127.1433,0.05000000000000071,15.0,96.0,19.5,140.0,0.0,-362.5,-0.5039999999999907,0.0,0.0,-124.09999999999991,-13.300000000000182,-137.4000000000001
1538984235823024.0,139.4865,128.2692,138.5274,128.2692,0.05000000000000071,15.0,96.0,19.5,140.0,0.0,-362.5,-0.5039999999999907,0.0,0.0,-123.79999999999973,-13.300000000000182,-137.0999999999999
1538984235831815.0,139.9452,128.2692,138.5274,128.2692,0.05000000000000071,15.0,96.0,19.5,140.0,0.0,-362.5,-0.5360000000000014,0.0,0.0,-123.5,-13.300000000000182,-136.80000000000018
1538984235840983.0,139.9452,128.2692,138.5274,128.2692,0.05000000000000071,15.0,96.0,19.5,140.0,0.0,-362.5,-0.5360000000000014,0.0,0.0,-123.09999999999991,-13.300000000000182,-136.4000000000001
1538984235851142.0,139.9452,128.4777,138.9861,127.602,0.0,15.0,96.0,19.5,140.0,0.0,-362.5,-0.539999999999992,0.0,0.0,-122.59999999999991,-13.300000000000182,-135.9000000000001
1538984235861644.0,139.9452,128.4777,138.9861,128.7279,0.0,15.0,96.0,19.5,140.0,0.0,-362.5,-0.539999999999992,0.0,0.0,-122.0,-13.300000000000182,-135.30000000000018
1538984235871037.0,139.9452,128.9781,138.9861,128.7279,0.10000000000000142,15.0,96.0,20.0,140.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-121.29999999999973,-13.300000000000182,-134.5999999999999
1538984235880448.0,139.9452,128.9781,138.9861,128.7279,0.10000000000000142,15.0,96.0,20.0,140.0,0.0,-362.5,-0.5600000000000023,0.0,0.0,-120.59999999999991,-13.300000000000182,-133.9000000000001
1538984235891051.0,140.1954,128.7279,139.9452,129.1866,0.0,15.0,96.0,20.0,140.0,0.0,-362.5,-0.5759999999999934,0.0,0.0,-119.79999999999973,-13.300000000000182,-133.0999999999999
1538984235900896.0,140.1954,128.7279,139.9452,129.1866,0.0,15.0,16.0,20.0,140.0,0.0,-362.5,-0.5759999999999934,0.0,0.0,-119.0,-13.300000000000182,-132.30000000000018
1538984235911175.0,141.57150000000001,129.1866,139.695,129.4368,0.05000000000000071,15.0,16.0,20.0,140.0,0.0,-362.5,-0.5879999999999939,0.0,0.0,-118.09999999999991,-13.300000000000182,-131.4000000000001
1538984235921986.0,141.57150000000001,129.1866,139.9452,130.1457,0.05000000000000071,15.0,16.0,20.0,140.0,0.0,-362.5,-0.5879999999999939,0.0,0.0,-117.09999999999991,-13.300000000000182,-130.4000000000001
1538984235931855.0,140.86260000000001,129.1866,139.9452,130.1457,0.05000000000000071,15.0,16.0,20.0,140.0,0.0,-362.5,-0.6080000000000041,0.0,0.0,-116.09999999999991,-13.300000000000182,-129.4000000000001
1538984235940993.0,140.86260000000001,129.1866,139.9452,130.1457,0.05000000000000071,15.0,16.0,20.0,140.0,0.0,-362.5,-0.6080000000000041,0.0,0.0,-115.09999999999991,-13.300000000000182,-128.4000000000001
1538984235953023.0,141.1128,129.6453,140.6541,130.3542,0.15000000000000036,15.0,16.0,20.0,140.0,0.0,-362.5,-0.6279999999999859,0.0,0.0,-114.0,-13.300000000000182,-127.30000000000018
1538984235962082.0,141.1128,129.6453,140.6541,131.0631,0.15000000000000036,15.0,16.0,20.0,140.0,0.0,-362.5,-0.6279999999999859,0.0,0.0,-112.89999999999964,-13.300000000000182,-126.19999999999982
