utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800989271478.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989282445.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989292400.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989302895.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989311615.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989323037.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989331546.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989342438.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989351413.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989368881.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989371942.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989382954.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989391458.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989402495.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989411454.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989422500.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989431480.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989443215.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989452190.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989464044.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989471562.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989482457.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989492405.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989502482.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989512403.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989522677.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989531490.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989542580.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989552398.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989562792.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989571402.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989592090.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989602573.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989612431.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989623557.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989632310.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989643508.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989652383.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989663012.0,0.0,0.0,0.0,0.0,-0.4499999999999993,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989671634.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989682507.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989692383.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989702450.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989712856.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989724342.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989732336.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989742758.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989752028.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989762576.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989771321.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989782425.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989792252.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989802039.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989811524.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989823197.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989832426.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989852934.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989864336.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989872203.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989882539.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989892210.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989902354.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989912463.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989923500.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989931244.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989943458.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800989951781.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989962638.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989972263.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800989992439.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990002383.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990012373.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990022918.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990031388.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990043441.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990052347.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990067937.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990071227.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990082529.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990092373.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990102816.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990112402.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990122540.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990132202.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990143567.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990152315.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990163222.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990176406.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990182742.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990192171.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990204894.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990212208.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990223539.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990232259.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990243699.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990252241.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990262463.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990271904.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990282545.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990292124.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990302206.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990311707.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990323411.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990332157.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990343605.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990352094.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990362564.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990372305.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990382335.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990392127.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990402437.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990412360.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990423713.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990432104.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990443258.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990452070.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990463675.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990472109.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990482561.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990492360.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990502493.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990512155.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990524324.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5320000000000107,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990531434.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990544096.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990552175.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990562584.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.89999999999964,-13.300000000000182,-305.1999999999998
1542800990572866.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990584809.0,0.0,0.0,0.0,0.0,-0.34999999999999964,0.0,48.0,7.5,0.0,0.0,-374.5,-0.539999999999992,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990592116.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990602688.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
1542800990612285.0,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,48.0,7.5,0.0,0.0,-374.5,-0.5360000000000014,0.0,0.0,-291.7999999999997,-13.300000000000182,-305.0999999999999
