utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800989257415.0,-0.4839927554130554,-0.34246283769607544,9.744019508361816,-0.48223695158958435,0.030292468145489693,0.00366166140884161,-0.8755093216896057,0.000867386523168534,0.0005482612177729607,0.0006915671983733773
1542800989268377.0,-0.4783145487308502,-0.35271352529525757,9.785343170166016,-0.48223647475242615,0.030291562899947166,0.003658742643892765,-0.8755096793174744,0.00032206426840275526,0.00011558439291547984,0.0002822267706505954
1542800989278378.0,-0.4735603332519531,-0.3566751778125763,9.75202465057373,-0.48223400115966797,0.03029894083738327,0.003656080923974514,-0.8755107522010803,0.0002974836097564548,0.000943262770306319,0.0009958483278751373
1542800989288352.0,-0.4840314984321594,-0.35581687092781067,9.749850273132324,-0.48223137855529785,0.030298614874482155,0.0036560005974024534,-0.8755122423171997,6.157468305900693e-05,-0.00012065870396327227,0.0012068493524566293
1542800989298359.0,-0.48775047063827515,-0.36254867911338806,9.747892379760742,-0.4822262227535248,0.030299635604023933,0.0036644008941948414,-0.8755149841308594,-0.0018995993304997683,-0.0009371201740577817,0.0011384717654436827
1542800989322351.0,-0.4665442109107971,-0.357636034488678,9.74073600769043,-0.48222628235816956,0.030299833044409752,0.003663059324026108,-0.8755149841308594,0.0004339620063547045,0.0003291202592663467,-8.252868610725272e-06
1542800989326345.0,-0.47226089239120483,-0.3577513098716736,9.743449211120605,-0.48222479224205017,0.03029811754822731,0.0036629752721637487,-0.8755157589912415,0.00034470242098905146,-0.0005986161413602531,0.0006838991539552808
1542800989328356.0,-0.47735595703125,-0.3425050675868988,9.752772331237793,-0.4822241961956024,0.030297916382551193,0.0036636563017964363,-0.8755161166191101,-0.0002072891511488706,-0.00020728670642711222,0.0002711535489652306
1542800989338345.0,-0.4823330342769623,-0.35300400853157043,9.7632417678833,-0.48222336173057556,0.03029746748507023,0.0036648185923695564,-0.8755165934562683,-0.0005488506285473704,0.00013324618339538574,-3.0185561627149582e-05
1542800989348370.0,-0.4843040406703949,-0.3520542085170746,9.76509952545166,-0.48221898078918457,0.030296791344881058,0.0036598911974579096,-0.8755189776420593,-0.0004424631188157946,0.001651002443395555,0.000524341594427824
1542800989358354.0,-0.4812062382698059,-0.36447930335998535,9.760480880737305,-0.4822157323360443,0.03029952198266983,0.0036602169275283813,-0.8755207061767578,-0.0007787504000589252,0.0002663445775397122,0.0006016484694555402
1542800989368358.0,-0.47439783811569214,-0.35299310088157654,9.75292682647705,-0.48221421241760254,0.030298398807644844,0.0036628746893256903,-0.8755216002464294,0.00039771810406818986,-0.0008105806191451848,0.000765525212045759
1542800989378281.0,-0.47456422448158264,-0.34818997979164124,9.757673263549805,-0.48221537470817566,0.030298391357064247,0.003665993455797434,-0.8755210041999817,0.0003855249669868499,0.0008833295432850718,-0.0004099408979527652
1542800989388307.0,-0.4788800776004791,-0.34431055188179016,9.77475357055664,-0.4822138845920563,0.030298180878162384,0.0036647957749664783,-0.8755217790603638,0.00044404593063518405,0.00014531500346492976,0.0007098648347891867
1542800989398268.0,-0.494588702917099,-0.35504522919654846,9.757229804992676,-0.4822140038013458,0.030298883095383644,0.00366923282854259,-0.875521719455719,0.0005483189015649259,0.0002479816903360188,-0.0003242660313844681
1542800989422268.0,-0.4680163860321045,-0.3423793613910675,9.761625289916992,-0.48221147060394287,0.030297977849841118,0.003669765079393983,-0.8755230903625488,-4.092367453267798e-05,-0.0004414680297486484,0.0011525291483849287
1542800989426244.0,-0.46530866622924805,-0.35095715522766113,9.773205757141113,-0.48220840096473694,0.03029906004667282,0.003669074736535549,-0.8755246996879578,-1.3218726735431119e-06,0.0004897060571238399,0.0013891459675505757
1542800989428315.0,-0.47139424085617065,-0.37883079051971436,9.76080322265625,-0.4822070598602295,0.030298009514808655,0.0036714973393827677,-0.8755255341529846,-0.0006622274522669613,-0.0008489548927173018,0.0005824126419611275
1542800989438263.0,-0.47293972969055176,-0.3596377670764923,9.776895523071289,-0.48220717906951904,0.03029360994696617,0.0036719331983476877,-0.8755256533622742,0.00020469597075134516,-0.000632036360912025,-0.00011594677198445424
1542800989448249.0,-0.4855411946773529,-0.341575562953949,9.77741813659668,-0.48220589756965637,0.030289944261312485,0.0036742016673088074,-0.875526487827301,0.00022068689577281475,-0.0008416404016315937,0.0003897204005625099
1542800989458217.0,-0.46167415380477905,-0.33774131536483765,9.742609024047852,-0.4822041094303131,0.03029181994497776,0.0036682812497019768,-0.8755273818969727,-0.0002727832179516554,0.000509878620505333,0.0005056821973994374
1542800989468221.0,-0.489860862493515,-0.35124218463897705,9.763040542602539,-0.4822031855583191,0.0302922073751688,0.0036695958115160465,-0.8755278587341309,0.0008402548846788704,0.0007865788647904992,0.0006102893385104835
1542800989478230.0,-0.48632341623306274,-0.3473386764526367,9.772664070129395,-0.48220258951187134,0.030283110216259956,0.003678741864860058,-0.8755284547805786,-0.0014601319562643766,-0.0007302140002138913,-0.0005792950978502631
1542800989488224.0,-0.4838976263999939,-0.3378755450248718,9.75067138671875,-0.4822070002555847,0.030281275510787964,0.003679029643535614,-0.8755261301994324,0.00030461684218607843,-0.000666205189190805,-0.0020001300144940615
1542800989498217.0,-0.4885733723640442,-0.3350716829299927,9.745759963989258,-0.48220428824424744,0.03028155490756035,0.0036720784846693277,-0.8755276799201965,-0.00047522797831334174,0.0012002428993582726,0.000923569779843092
1542800989522194.0,-0.4869154989719391,-0.34168654680252075,9.75732135772705,-0.4822031855583191,0.030278949066996574,0.0036742831580340862,-0.8755283355712891,-0.0002830787270795554,-0.0013508801348507404,0.00048611071542836726
1542800989526195.0,-0.5027787089347839,-0.3608849346637726,9.752267837524414,-0.4822033941745758,0.03028056025505066,0.003673913422971964,-0.8755281567573547,-0.0001794051204342395,0.0006399522535502911,-0.00010345019109081477
1542800989528197.0,-0.47291484475135803,-0.36634424328804016,9.749208450317383,-0.48220309615135193,0.030281053856015205,0.00367241189815104,-0.8755282759666443,0.0004284554161131382,0.000461255491245538,0.00015051933587528765
1542800989538183.0,-0.48301538825035095,-0.31860554218292236,9.754377365112305,-0.48220282793045044,0.030284756794571877,0.003671409795060754,-0.8755283355712891,-0.000819143489934504,-0.00016125795082189143,0.00022998041822575033
1542800989548196.0,-0.47604385018348694,-0.35009533166885376,9.753806114196777,-0.48219993710517883,0.030287155881524086,0.0036732673179358244,-0.8755298852920532,0.0009122273186221719,0.0004696994146797806,0.001038275077007711
1542800989558168.0,-0.500771164894104,-0.36082321405410767,9.751359939575195,-0.48219603300094604,0.03028833493590355,0.0036740535870194435,-0.8755319714546204,-0.0006744938436895609,0.0001870372361736372,0.0007104541291482747
1542800989568171.0,-0.46317750215530396,-0.37297898530960083,9.744722366333008,-0.4821931719779968,0.03028523363173008,0.0036773234605789185,-0.8755335211753845,0.0006627935799770057,6.661927181994542e-05,0.0005028483574278653
1542800989578159.0,-0.49502816796302795,-0.3319588303565979,9.77807903289795,-0.4821940064430237,0.030279969796538353,0.0036817288491874933,-0.8755333423614502,0.0009257259080186486,0.00016911952116061002,-0.0005013762856833637
1542800989588202.0,-0.4716080129146576,-0.346173495054245,9.765371322631836,-0.4821957051753998,0.03027825616300106,0.003683228511363268,-0.8755324482917786,-0.0001440898486180231,-0.0009004850871860981,-0.0008140215650200844
1542800989598202.0,-0.48490047454833984,-0.3548905849456787,9.76414680480957,-0.4821985363960266,0.03027968481183052,0.003683964256197214,-0.8755307793617249,-0.00030507249175570905,0.000397904688725248,-0.00031784511520527303
1542800989622170.0,-0.47125953435897827,-0.3640977442264557,9.785573959350586,-0.4821992814540863,0.030279921367764473,0.00368358357809484,-0.8755304217338562,9.672860323917121e-05,0.0001618915266590193,-0.00033410172909498215
1542800989626171.0,-0.4867827892303467,-0.35005563497543335,9.753545761108398,-0.4821973741054535,0.030282415449619293,0.0036795716732740402,-0.8755313754081726,0.0009055197006091475,0.0016374483238905668,0.0009007665212266147
1542800989629170.0,-0.49087804555892944,-0.3738941252231598,9.770817756652832,-0.482197105884552,0.030281923711299896,0.0036769439466297626,-0.8755315542221069,0.0010146882850676775,0.000333303032675758,0.0001641739218030125
1542800989638183.0,-0.48233509063720703,-0.340410977602005,9.763154983520508,-0.4821944832801819,0.03028050623834133,0.0036773495376110077,-0.8755330443382263,-0.00018084226758219302,-0.0003634692111518234,0.0013880465412512422
1542800989648186.0,-0.4901772141456604,-0.3654387891292572,9.742097854614258,-0.4821932911872864,0.030282316729426384,0.0036768121644854546,-0.8755336403846741,-0.00010032686259364709,0.0006674481555819511,-7.515940524172038e-05
1542800989658102.0,-0.48506274819374084,-0.3452337980270386,9.759298324584961,-0.48219481110572815,0.030289217829704285,0.003675563260912895,-0.8755325675010681,-0.00011032833572244272,-5.3862295317230746e-05,-0.0004972394672222435
1542800989668087.0,-0.4738451838493347,-0.3450915217399597,9.769139289855957,-0.4821929335594177,0.030291473492980003,0.0036773791071027517,-0.8755335211753845,-9.727613360155374e-05,0.0003210536087863147,-7.367609214270487e-05
1542800989678084.0,-0.471489816904068,-0.36520037055015564,9.75881576538086,-0.48219066858291626,0.030291438102722168,0.0036767434794455767,-0.8755347728729248,-0.0006006650510244071,-0.0002627488283906132,0.0011126024182885885
1542800989688097.0,-0.4862581193447113,-0.3537871241569519,9.770806312561035,-0.482190877199173,0.03028915263712406,0.003677798667922616,-0.87553471326828,7.393243868136778e-05,-0.0010061620268970728,-9.12105679162778e-05
1542800989698066.0,-0.4774184823036194,-0.3413545489311218,9.758511543273926,-0.4821949899196625,0.030288660898804665,0.003683333285152912,-0.8755324482917786,-0.000689786858856678,0.0007150419987738132,7.046219252515584e-05
1542800989722065.0,-0.47201019525527954,-0.3450630307197571,9.772058486938477,-0.48219606280326843,0.030284928157925606,0.003683284157887101,-0.8755320310592651,0.0007514947792515159,-0.0012938714353367686,-0.00047308875946328044
1542800989726063.0,-0.48423632979393005,-0.3538028597831726,9.773712158203125,-0.4821959435939789,0.030281124636530876,0.0036868155002593994,-0.8755322098731995,-0.000506066542584449,-0.002021361142396927,3.221239967388101e-05
1542800989729100.0,-0.46503394842147827,-0.36034032702445984,9.773275375366211,-0.48219648003578186,0.03027922287583351,0.0036870616022497416,-0.8755319714546204,0.00028764683520421386,-0.0007127431454136968,-0.00022024763165973127
1542800989738075.0,-0.4839479327201843,-0.33572620153427124,9.757345199584961,-0.48219597339630127,0.03027944453060627,0.0036854527425020933,-0.8755322694778442,2.5025103241205215e-05,3.260467201471329e-05,0.0004613497876562178
1542800989748062.0,-0.4950287342071533,-0.342386931180954,9.78006649017334,-0.4822025001049042,0.030276602134108543,0.0036887142341583967,-0.8755286931991577,-0.00010258157271891832,-0.00043201763764955103,-0.0017711352556943893
1542800989758043.0,-0.4647811949253082,-0.350846529006958,9.760793685913086,-0.4822027385234833,0.030273767188191414,0.003693174570798874,-0.8755286931991577,-8.627500210423023e-05,-0.001086451462469995,-4.1804323700489476e-05
1542800989768053.0,-0.4926685392856598,-0.35505226254463196,9.731454849243164,-0.48220333456993103,0.03027338534593582,0.0036930220667272806,-0.8755283355712891,-0.0004578703665174544,0.00036911043571308255,-0.0005871400935575366
1542800989777997.0,-0.4893249571323395,-0.35474103689193726,9.785077095031738,-0.482199102640152,0.030270131304860115,0.0036963948514312506,-0.8755307793617249,0.00017398924683220685,0.0005654238048009574,0.0007019912591204047
1542800989788003.0,-0.4798505902290344,-0.3386116325855255,9.747915267944336,-0.4821997284889221,0.03027333877980709,0.0036971992813050747,-0.8755303621292114,-0.0008956051315180957,0.0009769831085577607,-0.00030723382951691747
1542800989797995.0,-0.4763611853122711,-0.3707659840583801,9.76541805267334,-0.4822010099887848,0.030272187665104866,0.003697735723108053,-0.8755297064781189,-0.0001461617212044075,-0.001038860296830535,-0.0008662992040626705
1542800989821986.0,-0.48751768469810486,-0.3690142333507538,9.752705574035645,-0.4822007119655609,0.030274681746959686,0.0036968884523957968,-0.8755297064781189,-0.00018860225100070238,0.00103855412453413,0.00013402863987721503
1542800989825995.0,-0.49855566024780273,-0.3489620089530945,9.765681266784668,-0.48220294713974,0.030276020988821983,0.0036968188360333443,-0.8755284547805786,-0.00020927102013956755,0.0005013130721636117,-0.0010069176787510514
1542800989828992.0,-0.47395429015159607,-0.35157135128974915,9.776823043823242,-0.4822032153606415,0.030274830758571625,0.003696979256346822,-0.8755283951759338,0.00017646413471084088,-0.00044680145219899714,-0.00011781193461501971
1542800989837977.0,-0.4777143597602844,-0.3479887843132019,9.737507820129395,-0.4822021424770355,0.030271844938397408,0.003695668186992407,-0.8755290508270264,0.0008266342920251191,-0.0005222705076448619,-0.0005539737758226693
1542800989847988.0,-0.48008328676223755,-0.3421928286552429,9.752708435058594,-0.4822010397911072,0.030269140377640724,0.0036927496548742056,-0.8755297660827637,0.00011240863386774436,0.0013634029310196638,0.0007772030658088624
1542800989857970.0,-0.48680511116981506,-0.3355647027492523,9.751546859741211,-0.48219820857048035,0.030266093090176582,0.003693028585985303,-0.8755314350128174,0.0008332765428349376,-0.0003073102852795273,0.00018941611051559448
1542800989867955.0,-0.471574068069458,-0.3430628180503845,9.756755828857422,-0.4821939468383789,0.030263321474194527,0.003691375255584717,-0.8755338788032532,0.0004689016495831311,0.0005473262863233685,0.0017184598837047815
1542800989877968.0,-0.4812418520450592,-0.355528324842453,9.764251708984375,-0.4821934401988983,0.03026432916522026,0.0036949815694242716,-0.8755341172218323,-1.3271579518914223e-05,0.0009573620045557618,-0.00047270767390727997
1542800989887988.0,-0.4837644696235657,-0.35084807872772217,9.74981689453125,-0.4821939766407013,0.030265474691987038,0.003698103129863739,-0.8755337595939636,-0.0013122593518346548,-0.00019615124620031565,-0.00028577083139680326
1542800989897974.0,-0.4828712046146393,-0.33469247817993164,9.745884895324707,-0.48218750953674316,0.030263107270002365,0.0037004260811954737,-0.8755373954772949,8.227559737861156e-05,0.001310993335209787,0.000935926684178412
1542800989922960.0,-0.46832650899887085,-0.3535331189632416,9.779831886291504,-0.4821851849555969,0.03026180900633335,0.0036999674048274755,-0.87553870677948,0.0003859176649712026,-0.00038692151429131627,0.0010825397912412882
1542800989925939.0,-0.48908481001853943,-0.34039878845214844,9.76488971710205,-0.4821854829788208,0.030261021107435226,0.0036987820640206337,-0.8755385875701904,0.0005718476022593677,-4.524774703895673e-05,-0.00011013597395503893
1542800989928975.0,-0.4896794855594635,-0.34715527296066284,9.753446578979492,-0.4821852445602417,0.03026321902871132,0.003696965519338846,-0.8755386471748352,0.00021033819939475507,0.0011221745517104864,0.00011599641584325582
