utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800369329066.0,1.18904447555542,2.554649829864502,9.700221061706543,0.2873559892177582,0.007836610078811646,0.003130552591755986,-0.9577867388725281,0.02108978107571602,-0.0064730336889624596,0.36260753870010376
1542800369338056.0,1.1335902214050293,2.5547685623168945,9.627145767211914,0.28908148407936096,0.007835645228624344,0.0029991513583809137,-0.9572677612304688,0.022392839193344116,-0.007710104342550039,0.36091288924217224
1542800369348041.0,1.1753590106964111,2.500304937362671,9.90384292602539,0.29167598485946655,0.00783069059252739,0.0028588674031198025,-0.9564809203147888,0.010925156064331532,-0.005558336153626442,0.3631932735443115
1542800369358080.0,1.214363694190979,2.7869014739990234,9.608335494995117,0.29426440596580505,0.007749694399535656,0.002785224001854658,-0.9556886553764343,0.0022681509144604206,-0.009650209918618202,0.36175838112831116
1542800369368023.0,1.3249558210372925,2.832531452178955,9.7522554397583,0.29598110914230347,0.00771560613065958,0.0027747065760195255,-0.9551585912704468,-0.003732329700142145,-0.008073477074503899,0.35959458351135254
1542800369378011.0,1.1883653402328491,2.5406394004821777,9.508920669555664,0.2985392212867737,0.0076261525973677635,0.0028569460846483707,-0.954362690448761,-0.023321831598877907,-0.006694679614156485,0.35791710019111633
1542800369388055.0,1.3184723854064941,2.415163993835449,9.441268920898438,0.2993941903114319,0.007588010746985674,0.002907919930294156,-0.9540949463844299,-0.02700694277882576,-0.00865588616579771,0.359142541885376
1542800369397995.0,1.2623590230941772,2.6292872428894043,9.503409385681152,0.30195218324661255,0.007471535354852676,0.003095838939771056,-0.9532887935638428,-0.032618556171655655,-0.006439355667680502,0.3570905923843384
1542800369422003.0,1.2092911005020142,2.747079849243164,9.626553535461426,0.30280232429504395,0.00743340328335762,0.00317033426836133,-0.9530192017555237,-0.03598691523075104,-0.005807111971080303,0.357461154460907
1542800369426003.0,1.0661472082138062,2.7162208557128906,9.723021507263184,0.3036467134952545,0.007397640962153673,0.0032446589320898056,-0.9527505040168762,-0.03562266007065773,-0.0049172150902450085,0.35523471236228943
1542800369428972.0,1.1125571727752686,2.7946739196777344,9.63618278503418,0.30449071526527405,0.007359184790402651,0.0033190941903740168,-0.9524811506271362,-0.03598307445645332,-0.00592726469039917,0.35509634017944336
1542800369438006.0,1.1790720224380493,2.751197099685669,9.98804759979248,0.3061675727367401,0.007279778830707073,0.0034645043779164553,-0.951943576335907,-0.034076470881700516,-0.006865040864795446,0.35150617361068726
1542800369447983.0,1.2398852109909058,2.7736854553222656,9.424298286437988,0.3086671531200409,0.007177963387221098,0.003651049453765154,-0.9511359930038452,-0.027180742472410202,-0.003184789326041937,0.3491522967815399
1542800369457953.0,0.9567092657089233,2.7747280597686768,9.669676780700684,0.31113842129707336,0.007032008375972509,0.0037081718910485506,-0.9503313302993774,-0.02164861001074314,-0.0027287681587040424,0.3461151123046875
1542800369467960.0,1.1267426013946533,2.699808359146118,9.881847381591797,0.31276705861091614,0.0069909971207380295,0.0037720913533121347,-0.9497966766357422,-0.016001185402274132,-0.003327772719785571,0.3439117670059204
1542800369477919.0,1.2518012523651123,2.6280946731567383,9.841395378112793,0.3151685297489166,0.006975413300096989,0.00383763643912971,-0.9490023851394653,-0.01036505401134491,0.0026150685735046864,0.3356780409812927
1542800369487918.0,1.341543436050415,2.7387871742248535,10.029295921325684,0.31596213579177856,0.006976370699703693,0.0038565057329833508,-0.9487383365631104,-0.009689567610621452,0.002266234951093793,0.3354303240776062
1542800369497912.0,1.1090517044067383,2.5879764556884766,10.01247501373291,0.31832432746887207,0.0070022111758589745,0.003923570737242699,-0.9479479193687439,-0.011182596907019615,0.009672488085925579,0.3317549228668213
1542800369522933.0,1.110453724861145,2.641946792602539,9.961061477661133,0.319101482629776,0.00702094379812479,0.0039559220895171165,-0.9476863741874695,-0.012503981590270996,0.010765940882265568,0.32885003089904785
1542800369525951.0,1.2069556713104248,2.522536277770996,10.002479553222656,0.3198734521865845,0.007038292940706015,0.003992130514234304,-0.9474257826805115,-0.014128697104752064,0.010737309232354164,0.32674235105514526
1542800369528902.0,1.3742425441741943,2.4402365684509277,9.889512062072754,0.32064348459243774,0.007055594585835934,0.004028212744742632,-0.9471651315689087,-0.014084374532103539,0.010709617286920547,0.326080322265625
1542800369537932.0,1.3334486484527588,2.5850706100463867,10.04623794555664,0.32216888666152954,0.007096311077475548,0.0041131204925477505,-0.9466466903686523,-0.016643956303596497,0.01353470515459776,0.32205209136009216
1542800369547889.0,1.3520618677139282,2.442671298980713,10.178577423095703,0.3244226574897766,0.0071782940067350864,0.004262189846485853,-0.9458754062652588,-0.019283225759863853,0.017250513657927513,0.316559374332428
1542800369557877.0,1.2834185361862183,2.373671770095825,10.045334815979004,0.3266400992870331,0.0072271074168384075,0.004314837511628866,-0.9451113343238831,-0.021122299134731293,0.017348844558000565,0.31255853176116943
1542800369567872.0,1.4105138778686523,2.385631561279297,9.762516975402832,0.32809221744537354,0.007283694576472044,0.0044555822387337685,-0.9446071982383728,-0.02554776333272457,0.021468428894877434,0.30702462792396545
1542800369577888.0,1.1158348321914673,2.499990463256836,9.402552604675293,0.33037295937538147,0.007363788317888975,0.004705442581325769,-0.9438100457191467,-0.029671449214220047,0.017210129648447037,0.29989680647850037
1542800369587871.0,1.0130094289779663,2.445990800857544,9.471134185791016,0.3310719132423401,0.007382852025330067,0.004785161931067705,-0.9435645937919617,-0.030186941847205162,0.01719096302986145,0.2969890534877777
1542800369597850.0,1.2278430461883545,2.296403646469116,9.734382629394531,0.333124041557312,0.007396862842142582,0.005031940061599016,-0.942840576171875,-0.03552188724279404,0.010713957250118256,0.2888987362384796
1542800369622842.0,1.324184775352478,2.3134679794311523,9.74046802520752,0.3337974548339844,0.007379563990980387,0.0051133581437170506,-0.9426020979881287,-0.03558357059955597,0.003684281138703227,0.286268413066864
1542800369626839.0,1.2879321575164795,2.171818494796753,9.920194625854492,0.3344639539718628,0.007361799944192171,0.00519433943554759,-0.9423655271530151,-0.03545724228024483,0.00345992436632514,0.28340309858322144
1542800369629839.0,1.1083354949951172,2.2552380561828613,9.883651733398438,0.335123211145401,0.00733931502327323,0.005271057598292828,-0.9421310424804688,-0.03446071967482567,0.0011124691227450967,0.28043481707572937
1542800369637846.0,1.0457137823104858,2.2120590209960938,9.948370933532715,0.3364298343658447,0.0072882822714746,0.00543397618457675,-0.9416646361351013,-0.03721664473414421,-0.0020139638800174,0.276582270860672
1542800369647821.0,1.1897073984146118,2.175445079803467,10.011360168457031,0.338350772857666,0.007215553428977728,0.0055797407403588295,-0.9409759044647217,-0.03610726445913315,0.0027611737605184317,0.2688080668449402
1542800369657813.0,1.4502607583999634,2.2003326416015625,9.776594161987305,0.3395969867706299,0.007168389856815338,0.00574274268001318,-0.9405262470245361,-0.03750533610582352,0.001149182440713048,0.26373133063316345
1542800369667806.0,1.3159115314483643,2.1327061653137207,9.847358703613281,0.34141018986701965,0.007084860932081938,0.00598859554156661,-0.939868688583374,-0.03735991194844246,-0.00028711650520563126,0.2583506107330322
1542800369677792.0,1.1014926433563232,1.9469053745269775,9.90443229675293,0.34316232800483704,0.006986083462834358,0.006251049228012562,-0.9392293691635132,-0.040785204619169235,-0.0018447175389155746,0.246429443359375
1542800369687791.0,1.2807272672653198,1.9150869846343994,9.938703536987305,0.3437337875366211,0.00694615812972188,0.006340958643704653,-0.939020037651062,-0.041503794491291046,-0.0035125415306538343,0.24381773173809052
1542800369697773.0,1.4017436504364014,1.8849178552627563,9.785487174987793,0.34541893005371094,0.00684293732047081,0.006611681077629328,-0.9384003281593323,-0.04083516448736191,-0.0007945133256725967,0.23742064833641052
1542800369722842.0,1.54496169090271,1.9798839092254639,9.803794860839844,0.3459680676460266,0.0068074362352490425,0.006703550461679697,-0.9381977319717407,-0.04155353456735611,-0.0015346375294029713,0.23448529839515686
1542800369725761.0,1.4786912202835083,1.98916494846344,9.488482475280762,0.34651169180870056,0.0067742737010121346,0.006793099921196699,-0.9379966259002686,-0.04032890871167183,-0.0009648738196119666,0.2321445494890213
1542800369728758.0,1.3438671827316284,1.8743574619293213,9.660829544067383,0.34705036878585815,0.006744439713656902,0.006880426779389381,-0.9377970099449158,-0.039011429995298386,-1.1581741091504227e-05,0.2301001250743866
1542800369737803.0,1.2123221158981323,1.772432565689087,9.387701034545898,0.3481106460094452,0.006685279309749603,0.007041118107736111,-0.9374032020568848,-0.035735778510570526,-0.002252663020044565,0.22532153129577637
1542800369747732.0,1.3113073110580444,1.7497551441192627,9.447578430175781,0.34965986013412476,0.00657316530123353,0.007110303733497858,-0.9368267059326172,-0.02779911831021309,-0.005907551385462284,0.21778830885887146
1542800369757741.0,1.2929760217666626,1.5930147171020508,9.641241073608398,0.35066208243370056,0.006491439882665873,0.00719914585351944,-0.9364519715309143,-0.022797411307692528,-0.011992348358035088,0.21263913810253143
1542800369767739.0,1.273728370666504,1.4953515529632568,9.639514923095703,0.35211610794067383,0.006364502944052219,0.0072827422991395,-0.9359064102172852,-0.017728198319673538,-0.012271909043192863,0.20784668624401093
1542800369777726.0,1.2514665126800537,1.4006428718566895,9.639535903930664,0.35352927446365356,0.006224939599633217,0.007326232269406319,-0.9353740811347961,-0.012262174859642982,-0.017323696985840797,0.200527161359787
1542800369787708.0,1.138026237487793,1.3960102796554565,9.660673141479492,0.35399144887924194,0.006185275036841631,0.007334622088819742,-0.9351994395256042,-0.010441599413752556,-0.014612848870456219,0.19803524017333984
1542800369797730.0,1.118013858795166,1.3676717281341553,9.734883308410645,0.3553507328033447,0.006059374660253525,0.007347788196057081,-0.9346845746040344,-0.00789716374129057,-0.01693165861070156,0.19167372584342957
1542800369822719.0,1.1714977025985718,1.3706105947494507,9.666387557983398,0.35579583048820496,0.006004144437611103,0.0073458850383758545,-0.9345155954360962,-0.008739486336708069,-0.021882766857743263,0.19084934890270233
1542800369826711.0,1.3891801834106445,1.2611528635025024,9.490251541137695,0.35623565316200256,0.005946826655417681,0.00734784035012126,-0.9343484044075012,-0.01046424824744463,-0.022098887711763382,0.18855342268943787
1542800369829722.0,1.3515803813934326,1.2620468139648438,9.536168098449707,0.35666972398757935,0.005883930251002312,0.007351770997047424,-0.9341831207275391,-0.011983463540673256,-0.023896167054772377,0.18610842525959015
1542800369837676.0,1.161404013633728,1.2221064567565918,9.325233459472656,0.357525110244751,0.0057596429251134396,0.0073752268217504025,-0.9338566660881042,-0.0159012284129858,-0.02253762260079384,0.18253126740455627
1542800369847709.0,1.174765944480896,1.1409896612167358,9.491463661193848,0.35877928137779236,0.005539379082620144,0.007461061235517263,-0.9333761930465698,-0.02230335958302021,-0.022366071119904518,0.1775771975517273
1542800369857694.0,1.1625698804855347,1.2083009481430054,9.566195487976074,0.3595982491970062,0.005399259738624096,0.007543872110545635,-0.9330611228942871,-0.027766719460487366,-0.01993877813220024,0.17478571832180023
1542800369867703.0,1.39542555809021,1.1182987689971924,9.902397155761719,0.3608097732067108,0.0051963175646960735,0.007703375071287155,-0.9325932264328003,-0.031185045838356018,-0.019259022548794746,0.17300426959991455
1542800369877644.0,1.2426141500473022,1.1741666793823242,9.836066246032715,0.3619961440563202,0.004996612202376127,0.007896730676293373,-0.9321327805519104,-0.03813900798559189,-0.013614796102046967,0.16905111074447632
1542800369887661.0,1.238560438156128,1.1984140872955322,9.908465385437012,0.3623839020729065,0.004927570000290871,0.007964623160660267,-0.9319819211959839,-0.03666501119732857,-0.016882682219147682,0.16652075946331024
1542800369897661.0,1.3776941299438477,1.2386689186096191,10.235697746276855,0.36353516578674316,0.004737658891826868,0.00815513450652361,-0.9315328001976013,-0.034354742616415024,-0.015399551019072533,0.16298344731330872
1542800369922608.0,1.3879421949386597,1.137971043586731,10.217350006103516,0.36398425698280334,0.0046729398891329765,0.008232040330767632,-0.9313570261001587,-0.03300328180193901,-0.01175309345126152,0.16090306639671326
1542800369926607.0,1.3254038095474243,1.0398834943771362,10.264947891235352,0.364279180765152,0.004627731163054705,0.008283670991659164,-0.931241512298584,-0.0335366427898407,-0.012638268992304802,0.1585361212491989
1542800369929607.0,1.4122287034988403,1.0725066661834717,10.33570671081543,0.36465156078338623,0.004579714499413967,0.00833880715072155,-0.9310954213142395,-0.0286338422447443,-0.009523165412247181,0.16008810698986053
1542800369937604.0,1.3347567319869995,1.043413758277893,10.135125160217285,0.3654569983482361,0.004487661179155111,0.008444011211395264,-0.9307790994644165,-0.023912228643894196,-0.00816794577986002,0.15613995492458344
1542800369947608.0,1.398553490638733,1.0547904968261719,10.241735458374023,0.36653122305870056,0.004379042889922857,0.008573570288717747,-0.9303560256958008,-0.017614133656024933,-0.006910386495292187,0.1547044813632965
1542800369957606.0,1.2847460508346558,1.0486160516738892,9.953036308288574,0.3672351837158203,0.004351602401584387,0.008604021742939949,-0.9300782084465027,-0.005428657867014408,-0.00428544357419014,0.15074975788593292
1542800369967600.0,1.3361244201660156,0.9796142578125,10.020739555358887,0.36824676394462585,0.004341181367635727,0.008575042709708214,-0.9296783804893494,0.0027227518148720264,-0.004257481079548597,0.14511875808238983
1542800369977605.0,1.343527913093567,1.0489134788513184,9.898963928222656,0.36921587586402893,0.004340942017734051,0.008493279106914997,-0.929294764995575,0.008766945451498032,-0.007467442657798529,0.13854771852493286
1542800369987586.0,1.3374468088150024,0.9800422787666321,9.71857738494873,0.36953234672546387,0.004340767860412598,0.008467498235404491,-0.9291691780090332,0.008605388924479485,-0.004743159748613834,0.1365954428911209
1542800369997605.0,1.2306313514709473,0.8538177609443665,9.491094589233398,0.37045717239379883,0.004352460149675608,0.008389569818973541,-0.9288015365600586,0.010674314573407173,-0.0030168616212904453,0.13084498047828674
