utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1535657109639735.0,-0.7637831568717957,-0.5316146612167358,12.398824691772461,-0.8115999102592468,0.008745294995605946,-0.0017795892199501395,-0.5841456055641174,-0.034064389765262604,-0.01772679015994072,-0.02953626774251461
1535657109649754.0,0.3432939648628235,-0.5426749587059021,11.334393501281738,-0.8117024302482605,0.00892274733632803,-0.0014573732623830438,-0.5840013027191162,-0.05034967511892319,-0.038012322038412094,-0.021790552884340286
1535657109659736.0,-0.573932945728302,-1.0042791366577148,11.900838851928711,-0.8117875456809998,0.009227719157934189,-0.0013378188014030457,-0.5838784575462341,-0.035958319902420044,0.01348316203802824,-0.019556203857064247
1535657109669737.0,-0.3903135359287262,-0.5606526136398315,11.323740005493164,-0.8118426203727722,0.009312376379966736,-0.001293595414608717,-0.583800733089447,-0.012663932517170906,-0.00927724502980709,-0.02050403133034706
1535657109680736.0,-0.4421427845954895,-0.6887532472610474,9.6309232711792,-0.8118859529495239,0.009468546137213707,-0.0013595327036455274,-0.5837377905845642,-0.01607874408364296,0.04092538729310036,-0.014506367035210133
1535657109689738.0,0.36065101623535156,-1.0857309103012085,8.825900077819824,-0.8119200468063354,0.009612593799829483,-0.0013428408419713378,-0.5836880803108215,-0.02511793002486229,0.0051166582852602005,-0.01324201188981533
1535657109700730.0,-0.5593793988227844,-0.9715681076049805,9.96772575378418,-0.811953604221344,0.009757938794791698,-0.0013744750758633018,-0.5836389064788818,-0.015371127054095268,0.0217830128967762,-0.012031902559101582
1535657109722662.0,-1.0432937145233154,-0.7947613596916199,11.234014511108398,-0.8119704723358154,0.009821584448218346,-0.0014473531628027558,-0.5836140513420105,-0.003578041447326541,0.03861594945192337,-0.011776390485465527
1535657109726693.0,-0.6402868032455444,-0.20799383521080017,10.025250434875488,-0.811987578868866,0.009826067835092545,-0.0014456036733463407,-0.5835903286933899,-0.0017833607271313667,0.0005618007853627205,-0.011716173961758614
1535657109729643.0,-0.22779874503612518,-0.23893213272094727,11.2675142288208,-0.8120059370994568,0.009911078959703445,-0.0015391468768939376,-0.5835630893707275,-0.0013598380610346794,0.04860023409128189,-0.012717051431536674
1535657109739682.0,-0.13023404777050018,-0.7998813986778259,10.987482070922852,-0.8120401501655579,0.010058159939944744,-0.0016395661514252424,-0.5835127234458923,-0.012454885058104992,0.06064092367887497,-0.011409553699195385
1535657109749663.0,-0.38256707787513733,-0.864520251750946,10.376287460327148,-0.812078058719635,0.010317660868167877,-0.0017697163857519627,-0.5834548473358154,-0.015500104054808617,0.041062574833631516,-0.008833683095872402
1535657109759677.0,-0.7169761657714844,-0.284128338098526,10.186437606811523,-0.8121055960655212,0.010497070848941803,-0.0018625195370987058,-0.5834131240844727,-0.01009825337678194,0.00523972325026989,-0.005762800108641386
1535657109769663.0,-0.5409730672836304,-0.4275563359260559,10.909310340881348,-0.8121292591094971,0.010612815618515015,-0.001990411663427949,-0.5833777189254761,-0.003559321165084839,0.018107041716575623,-0.009966778568923473
1535657109780622.0,-0.7048646807670593,-0.5287195444107056,9.976987838745117,-0.812111496925354,0.010768202133476734,-0.0022683741990476847,-0.5833986401557922,0.009007719345390797,0.04633067920804024,-0.008819477632641792
1535657109789651.0,-1.0894567966461182,-0.3496081531047821,9.580263137817383,-0.8121246099472046,0.010783419013023376,-0.002342190593481064,-0.5833797454833984,0.012356555089354515,0.027599329128861427,-0.00891474075615406
1535657109800617.0,-0.9636896252632141,-0.1753295212984085,9.383806228637695,-0.8121694922447205,0.010819332674145699,-0.0026198537088930607,-0.5833154320716858,0.01900586113333702,0.03059157356619835,-0.01020858809351921
1535657109822602.0,-0.7527852058410645,-0.2931486964225769,9.791165351867676,-0.8121843338012695,0.010833477601408958,-0.002735723042860627,-0.5832939743995667,0.022526701912283897,0.04102009907364845,-0.009973438456654549
1535657109826632.0,-0.655149519443512,-0.6523236036300659,9.474969863891602,-0.8122035264968872,0.010815266519784927,-0.0028152400627732277,-0.5832671523094177,0.024581821635365486,0.021679075434803963,-0.012839147821068764
1535657109829649.0,-0.5982896685600281,-0.5531612634658813,10.077216148376465,-0.8122214674949646,0.010992242954671383,-0.0029692663811147213,-0.5832380652427673,0.033094339072704315,0.0445978045463562,-0.012543752789497375
1535657109839649.0,-0.9145557284355164,-0.1660105586051941,10.13731575012207,-0.8122596740722656,0.01091772597283125,-0.003190970281139016,-0.5831851959228516,0.04009724408388138,0.03997739404439926,-0.012601867318153381
1535657109850624.0,-0.9942046403884888,-0.316657692193985,10.412740707397461,-0.8123193979263306,0.010765871033072472,-0.003501300001516938,-0.5831030607223511,0.04107574000954628,0.02539735473692417,-0.012521089985966682
1535657109860608.0,-0.7647189497947693,-0.41743144392967224,9.778307914733887,-0.8123936653137207,0.010562382638454437,-0.0038977316580712795,-0.5830007195472717,0.03928642347455025,0.01892382651567459,-0.012148425914347172
1535657109870613.0,-0.7412453293800354,-0.3066006302833557,10.338942527770996,-0.8124299049377441,0.010461220517754555,-0.004084794782102108,-0.58295077085495,0.03794750198721886,0.026266053318977356,-0.012233356945216656
1535657109880571.0,-0.9303016662597656,-0.3686739206314087,10.274855613708496,-0.8123989105224609,0.010374480858445168,-0.0042508854530751705,-0.5829943418502808,0.030662069097161293,0.013659688644111156,-0.009272794239223003
1535657109890575.0,-0.7588964700698853,-0.33168935775756836,9.953520774841309,-0.812424898147583,0.010327060706913471,-0.004399285186082125,-0.5829578638076782,0.02419685199856758,0.019661176949739456,-0.009302141144871712
1535657109900548.0,-0.6032545566558838,-0.23693358898162842,9.93864917755127,-0.8124474287033081,0.010283089242875576,-0.004532065242528915,-0.5829261541366577,0.023874294012784958,0.025270458310842514,-0.007611216511577368
1535657109922568.0,-0.7713750600814819,-0.10496515035629272,10.314258575439453,-0.8124585151672363,0.010255926288664341,-0.00459245452657342,-0.5829107761383057,0.022982146590948105,0.013334495946764946,-0.007292655296623707
1535657109926546.0,-0.9761897325515747,0.04915919899940491,9.900368690490723,-0.8124680519104004,0.010244841687381268,-0.0046761478297412395,-0.5828970670700073,0.02318117395043373,0.024653039872646332,-0.006322717759758234
1535657109930542.0,-1.1341619491577148,0.18297310173511505,10.24943733215332,-0.8124910593032837,0.010337215848267078,-0.0048486837185919285,-0.5828619003295898,0.02153301052749157,0.019396144896745682,-0.007841717451810837
1535657109940542.0,-0.9733803868293762,0.11226509511470795,10.175651550292969,-0.8125163316726685,0.01029947679489851,-0.00496503384783864,-0.5828263163566589,0.021292630583047867,0.01913679763674736,-0.0077931866981089115
1535657109950545.0,-0.5719698071479797,-0.10993506014347076,10.067761421203613,-0.8125430941581726,0.010271728970110416,-0.005071119870990515,-0.5827887058258057,0.01576846092939377,0.005448443349450827,-0.009624350816011429
1535657109960529.0,-0.8676637411117554,0.11449049413204193,9.677606582641602,-0.8125786185264587,0.010215810500085354,-0.005264220293611288,-0.5827383399009705,0.014349197968840599,0.005615484435111284,-0.0060773990117013454
1535657109970542.0,-0.8265676498413086,0.07696802914142609,9.709898948669434,-0.8125885725021362,0.010167048312723637,-0.005299835000187159,-0.5827250480651855,0.0242198146879673,0.00024311747984029353,-0.006397808436304331
1535657109980550.0,-0.671045184135437,0.08753982186317444,9.336828231811523,-0.8126595616340637,0.009991292841732502,-0.005543085280805826,-0.5826267600059509,0.044587306678295135,0.01387390773743391,-0.004044322296977043
1535657109990546.0,-0.6135913729667664,0.08158890157938004,9.188286781311035,-0.8126732110977173,0.009823965840041637,-0.005737468134611845,-0.5826086401939392,0.05180857703089714,0.00933842733502388,-0.004205904435366392
1535657110000495.0,-0.8984676599502563,0.07168180495500565,9.107908248901367,-0.812691330909729,0.009622018784284592,-0.005981017369776964,-0.5825843811035156,0.06440959125757217,0.008821760304272175,-0.004482934717088938
1535657110022496.0,-0.8982821702957153,-0.009580619633197784,9.54893684387207,-0.8126986622810364,0.009510889649391174,-0.006126760970801115,-0.5825744867324829,0.0701403021812439,0.02150147780776024,-0.004089537542313337
1535657110026494.0,-0.9097882509231567,0.0908893346786499,9.44869613647461,-0.8127092123031616,0.009365815669298172,-0.006248559802770615,-0.5825608372688293,0.07561656087636948,0.005810181610286236,-0.006076416000723839
1535657110030507.0,-0.7464922070503235,-0.0993659570813179,9.701606750488281,-0.8127322196960449,0.009041941724717617,-0.006663484498858452,-0.5825291872024536,0.08427174389362335,0.02495257556438446,-0.006562574300915003
1535657110040498.0,-0.7922390699386597,-0.06946610659360886,9.704458236694336,-0.8127567768096924,0.008737791329622269,-0.006993861868977547,-0.5824956893920898,0.09082528203725815,0.0237676240503788,-0.006884439382702112
1535657110050494.0,-0.6477599143981934,-0.19652247428894043,9.575968742370605,-0.8127807378768921,0.00844933744519949,-0.007267120759934187,-0.5824632048606873,0.07660304009914398,0.00799497775733471,-0.006768855266273022
1535657110060497.0,-0.7730981111526489,-0.16525983810424805,9.164639472961426,-0.8128248453140259,0.007955258712172508,-0.0077550048008561134,-0.5824023485183716,0.06626950204372406,-0.0020087938755750656,-0.006954360753297806
1535657110070478.0,-0.9776149988174438,-0.08287768810987473,8.419242858886719,-0.8128352165222168,0.00782024022191763,-0.007817873731255531,-0.5823888778686523,0.05861910060048103,-0.011002861894667149,-0.006152379792183638
1535657110080441.0,-1.1467034816741943,-0.07334840297698975,8.335634231567383,-0.8127949237823486,0.007558920886367559,-0.00812669936567545,-0.5824441909790039,0.04751402884721756,0.015897568315267563,-0.008784017525613308
1535657110090449.0,-0.8735955953598022,-0.09782834351062775,8.92047119140625,-0.8128201365470886,0.007408307399600744,-0.008245312608778477,-0.5824092030525208,0.04123375564813614,0.004345857072621584,-0.008301937952637672
1535657110100444.0,-0.5967757105827332,-0.05921420454978943,9.069186210632324,-0.8128443956375122,0.007296518422663212,-0.008330420590937138,-0.5823756456375122,0.024279845878481865,-0.014512400142848492,-0.008674811571836472
1535657110122461.0,-0.6445247530937195,0.008007205091416836,9.342535972595215,-0.8128572106361389,0.007273010443896055,-0.008395002223551273,-0.5823571085929871,0.022787099704146385,0.015533171594142914,-0.008755275048315525
1535657110126461.0,-0.690369188785553,-0.014684717170894146,9.421581268310547,-0.8128712773323059,0.00722623523324728,-0.008391921408474445,-0.5823380947113037,0.014596131630241871,-0.011889743618667126,-0.009348898194730282
1535657110130444.0,-0.7346137762069702,0.017109321430325508,9.61402702331543,-0.812900960445404,0.007176206447184086,-0.008426379412412643,-0.5822968482971191,0.014687729068100452,0.006259754300117493,-0.00924135185778141
1535657110140443.0,-0.8854796290397644,0.10592427104711533,9.547998428344727,-0.8129320740699768,0.007126952055841684,-0.008422472514212132,-0.5822541117668152,0.008833246305584908,-0.005844461265951395,-0.011478787288069725
1535657110150449.0,-1.0378410816192627,0.1440482884645462,9.621009826660156,-0.8129677772521973,0.007084564305841923,-0.008413239382207394,-0.5822047591209412,0.0063939644023776054,-0.004890281241387129,-0.012756156735122204
1535657110160446.0,-0.959027886390686,0.22104313969612122,9.619844436645508,-0.8130443692207336,0.0070026228204369545,-0.008376975543797016,-0.582099437713623,0.0030369360465556383,-0.013701042160391808,-0.01290359627455473
1535657110170432.0,-1.0275142192840576,0.30749377608299255,9.67176342010498,-0.8130658268928528,0.0069801476784050465,-0.00835766363888979,-0.582069993019104,0.0029713124968111515,-0.011503123678267002,-0.014528252184391022
1535657110180421.0,-1.050986886024475,0.18421414494514465,9.407395362854004,-0.8132128119468689,0.0069276439025998116,-0.008304832503199577,-0.5818659663200378,0.0025687110610306263,-0.011177850887179375,-0.016775498166680336
1535657110190419.0,-0.8655392527580261,0.15681788325309753,9.410466194152832,-0.8132612705230713,0.006896659266203642,-0.008251883089542389,-0.5817993879318237,-0.0007891293498687446,-0.012610184960067272,-0.01653643324971199
1535657110200442.0,-0.8074654340744019,0.03119753859937191,9.344048500061035,-0.8133091330528259,0.0068597933277487755,-0.008163303136825562,-0.5817342400550842,-0.004834300838410854,-0.01962537132203579,-0.016048919409513474
1535657110222422.0,-0.7430723309516907,0.012680208310484886,9.535917282104492,-0.8133309483528137,0.006839629728347063,-0.008110428228974342,-0.5817046165466309,-0.00558762950822711,-0.02188408188521862,-0.014817288145422935
1535657110226421.0,-0.8236347436904907,0.11067993938922882,9.703798294067383,-0.8133520483970642,0.006819885224103928,-0.008045835420489311,-0.581676185131073,-0.00845605880022049,-0.025598490610718727,-0.014274048618972301
1535657110230400.0,-1.3820257186889648,0.25049901008605957,9.418693542480469,-0.8133934736251831,0.0067626540549099445,-0.008036473765969276,-0.5816192030906677,-0.009973285719752312,-0.021644260734319687,-0.014164512977004051
1535657110240421.0,-1.1379550695419312,0.3074989914894104,9.84107780456543,-0.8134369850158691,0.00674180593341589,-0.00787593424320221,-0.5815607905387878,-0.015453113242983818,-0.028172466903924942,-0.015098651871085167
1535657110250424.0,-0.9360391497612,0.11223485320806503,10.11775016784668,-0.8134874701499939,0.00671803206205368,-0.007702293340116739,-0.5814926624298096,-0.017041798681020737,-0.03285708650946617,-0.017595339566469193
1535657110260442.0,-0.7818872928619385,0.06165007874369621,10.688743591308594,-0.8135761618614197,0.006746520288288593,-0.007314422633498907,-0.5813731551170349,-0.026253055781126022,-0.01980292983353138,-0.015023459680378437
1535657110270431.0,-1.0749677419662476,0.050831057131290436,10.376787185668945,-0.8135947585105896,0.006779530085623264,-0.0072052073664963245,-0.581348180770874,-0.03601682931184769,-0.027852576225996017,-0.012846256606280804
1535657110280422.0,-0.8487571477890015,0.16670358180999756,9.724454879760742,-0.8136647343635559,0.006892881356179714,-0.0068554747849702835,-0.5812532305717468,-0.03766385465860367,-0.016613397747278214,-0.012609824538230896
1535657110290439.0,-0.9295360445976257,0.3516237735748291,9.933345794677734,-0.8137049078941345,0.0069484100677073,-0.006609352771192789,-0.581199049949646,-0.03860752657055855,-0.04810088500380516,-0.01338773500174284
1535657110300366.0,-1.090705156326294,0.10961227118968964,10.328084945678711,-0.8137454390525818,0.007018886040896177,-0.006346850655972958,-0.5811445116996765,-0.041733745485544205,-0.02816825732588768,-0.013796317391097546
1535657110322376.0,-1.0406044721603394,-0.09243075549602509,10.598673820495605,-0.8137644529342651,0.00705689424648881,-0.00621173158288002,-0.5811188817024231,-0.043662622570991516,-0.03512191399931908,-0.013267901726067066
1535657110326377.0,-0.8591070175170898,-0.13077358901500702,9.905206680297852,-0.8137818574905396,0.007097129710018635,-0.0060903034172952175,-0.5810953378677368,-0.04121444374322891,-0.030148888006806374,-0.012186497449874878
