utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1535657109521683.0,160.5033,159.3774,160.5033,162.63,-0.4499999999999993,18.0,48.0,-13.0,0.0,26.0,-281.0,-0.47999999999998977,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109531897.0,160.5033,159.3774,161.67090000000002,161.9211,-0.4499999999999993,18.0,48.0,-13.5,0.0,27.0,-281.0,-0.47999999999998977,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109541598.0,160.7535,159.7944,161.67090000000002,161.9211,-0.25,18.0,48.0,-13.5,0.0,27.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109551120.0,160.7535,159.7944,161.2122,161.67090000000002,-0.25,18.0,48.0,-13.5,0.0,27.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109562877.0,161.2122,159.54420000000002,161.2122,161.67090000000002,-0.25,18.0,48.0,-14.0,0.0,28.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109572359.0,161.2122,159.54420000000002,161.2122,161.9211,-0.25,18.0,48.0,-14.0,0.0,28.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109582366.0,160.5033,158.41830000000002,161.2122,161.9211,-0.25,18.0,96.0,-14.0,0.0,28.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109591841.0,160.5033,158.41830000000002,162.1296,161.4207,-0.25,18.0,96.0,-14.0,0.0,28.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109604425.0,160.0446,159.12720000000002,162.1296,161.4207,-0.25,18.0,96.0,-14.5,0.0,29.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109611692.0,160.0446,159.12720000000002,163.08870000000002,161.67090000000002,-0.25,18.0,96.0,-14.5,0.0,29.0,-281.0,-0.4720000000000084,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109622204.0,160.5033,159.12720000000002,163.08870000000002,161.67090000000002,-0.25,18.0,96.0,-15.0,0.0,29.0,-281.0,-0.47999999999998977,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109631693.0,160.5033,159.12720000000002,153.03900000000002,160.96200000000002,-0.25,18.0,96.0,-16.0,0.0,29.0,-281.0,-0.47999999999998977,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109641684.0,160.25310000000002,158.6685,153.03900000000002,160.96200000000002,-0.1999999999999993,18.0,96.0,-17.0,0.0,30.0,-281.0,-0.47999999999998977,0.0,0.0,-9.195876106935966,-12.300000000000182,-20.90000000000009
1535657109651611.0,160.25310000000002,158.6685,157.0422,161.67090000000002,-0.1999999999999993,18.0,96.0,-18.5,0.0,30.0,-281.0,-0.47999999999998977,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109662597.0,160.5033,158.41830000000002,157.0422,161.67090000000002,-0.5,18.0,96.0,-21.5,0.0,30.0,-281.0,-0.4679999999999893,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109671749.0,160.5033,158.41830000000002,155.16570000000002,157.70940000000002,-0.5,18.0,96.0,-24.5,0.0,30.0,-281.0,-0.4679999999999893,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109682589.0,159.3774,157.70940000000002,155.16570000000002,157.70940000000002,-0.3999999999999986,18.0,28.0,-27.5,0.0,31.0,-281.0,-0.4759999999999991,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109691197.0,159.3774,157.70940000000002,157.2507,162.8385,-0.3999999999999986,18.0,28.0,-28.0,0.0,31.0,-281.0,-0.4759999999999991,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109702689.0,159.3774,158.6685,157.2507,162.8385,-0.049999999999998934,18.0,28.0,-29.0,0.0,31.0,-281.0,-0.539999999999992,0.0,0.0,-9.095876106936057,-12.300000000000182,-20.800000000000182
1535657109712484.0,159.3774,158.6685,159.3774,159.3774,-0.049999999999998934,18.0,28.0,-30.0,0.0,31.0,-281.0,-0.539999999999992,0.0,0.0,-8.995876106935693,-12.300000000000182,-20.699999999999818
1535657109722835.0,159.12720000000002,156.0831,159.3774,159.3774,-0.14999999999999858,18.0,28.0,-30.5,0.0,32.0,-281.0,-0.5560000000000116,0.0,0.0,-8.995876106935693,-12.300000000000182,-20.699999999999818
1535657109731285.0,159.12720000000002,156.0831,159.3774,160.7535,-0.14999999999999858,18.0,28.0,-31.5,0.0,32.0,-281.0,-0.5560000000000116,0.0,0.0,-8.895876106935784,-12.300000000000182,-20.59999999999991
1535657109741739.0,157.70940000000002,157.0422,159.3774,160.7535,-0.14999999999999858,18.0,28.0,-32.0,0.0,32.0,-281.0,-0.5360000000000014,0.0,0.0,-8.795876106935875,-12.300000000000182,-20.5
1535657109751129.0,157.70940000000002,157.0422,156.792,160.7535,-0.14999999999999858,18.0,28.0,-32.5,0.0,32.0,-281.0,-0.5360000000000014,0.0,0.0,-8.595876106936057,-12.300000000000182,-20.300000000000182
1535657109762674.0,157.0422,157.9596,156.792,160.7535,-0.5499999999999989,18.0,28.0,-33.0,0.0,33.0,-281.0,-0.5519999999999925,0.0,0.0,-8.395876106935784,-12.300000000000182,-20.09999999999991
1535657109771207.0,157.0422,157.9596,158.41830000000002,160.7535,-0.5499999999999989,18.0,28.0,-33.5,0.0,33.0,-281.0,-0.5519999999999925,0.0,0.0,-8.095876106936057,-12.300000000000182,-19.800000000000182
1535657109782901.0,156.3333,156.0831,158.41830000000002,160.7535,-0.34999999999999964,18.0,76.0,-34.0,0.0,33.0,-281.0,-0.5279999999999916,0.0,0.0,-7.895876106935783,-12.300000000000182,-19.59999999999991
1535657109791600.0,156.3333,156.0831,156.792,161.4207,-0.34999999999999964,18.0,76.0,-34.5,0.0,33.0,-281.0,-0.5279999999999916,0.0,0.0,-7.495876106935692,-12.300000000000182,-19.199999999999818
1535657109804516.0,156.792,155.3742,156.792,161.4207,-0.6999999999999993,18.0,76.0,-35.0,0.0,34.0,-281.0,-0.5320000000000107,0.0,0.0,-7.195876106935965,-12.300000000000182,-18.90000000000009
1535657109812029.0,156.792,155.3742,156.3333,159.7944,-0.6999999999999993,18.0,76.0,-35.5,0.0,34.0,-281.0,-0.5320000000000107,0.0,0.0,-6.895876106935783,-12.300000000000182,-18.59999999999991
1535657109823782.0,156.792,156.3333,156.3333,159.7944,-0.75,18.0,76.0,-36.0,0.0,34.0,-280.5,-0.5600000000000023,0.0,0.0,-6.495876106935692,-12.300000000000182,-18.199999999999818
1535657109831721.0,156.792,156.3333,157.2507,160.96200000000002,-0.75,18.0,76.0,-36.5,0.0,34.0,-280.5,-0.5600000000000023,0.0,0.0,-6.095876106936056,-12.300000000000182,-17.800000000000182
1535657109841697.0,155.6244,155.3742,157.2507,160.96200000000002,-1.0,18.0,76.0,-36.5,0.0,34.0,-280.5,-0.5759999999999934,0.0,0.0,-5.795876106935874,-12.300000000000182,-17.5
1535657109851836.0,155.6244,155.3742,156.3333,158.6685,-1.0,18.0,76.0,-37.0,0.0,35.0,-280.5,-0.5759999999999934,0.0,0.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535657109861660.0,155.8329,155.3742,156.3333,158.6685,-0.9000000000000004,18.0,76.0,-37.5,0.0,35.0,-280.5,-0.5600000000000023,0.0,0.0,-5.295876106935874,-12.300000000000182,-17.0
1535657109871485.0,155.8329,155.3742,157.5009,158.6685,-0.9000000000000004,18.0,76.0,-37.5,0.0,35.0,-280.5,-0.5600000000000023,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109882834.0,156.0831,155.8329,157.5009,158.6685,-1.0,17.0,8.0,-38.0,0.0,35.0,-280.5,-0.539999999999992,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109891162.0,156.0831,155.8329,155.16570000000002,158.2098,-1.0,17.0,8.0,-38.0,0.0,35.0,-280.5,-0.539999999999992,0.0,0.0,-4.895876106935783,-12.300000000000182,-16.59999999999991
1535657109901865.0,155.16570000000002,156.3333,155.16570000000002,158.2098,-0.9000000000000004,17.0,8.0,-38.5,0.0,35.0,-280.5,-0.5240000000000009,0.0,0.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535657109912383.0,155.16570000000002,156.3333,156.792,157.9596,-0.9000000000000004,17.0,8.0,-38.5,0.0,36.0,-280.5,-0.5240000000000009,0.0,0.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535657109923026.0,154.9155,154.2066,156.792,157.9596,-0.75,17.0,8.0,-38.5,0.0,36.0,-280.5,-0.5,0.0,0.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535657109932163.0,154.9155,154.2066,155.16570000000002,157.2507,-0.75,17.0,8.0,-39.0,0.0,36.0,-280.5,-0.5,0.0,0.0,-4.995876106935692,-12.300000000000182,-16.699999999999818
1535657109941823.0,154.45680000000002,153.2892,155.16570000000002,157.2507,-0.75,17.0,8.0,-39.0,0.0,36.0,-280.5,-0.4919999999999902,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109951187.0,154.45680000000002,153.2892,154.9155,157.5009,-0.75,17.0,8.0,-39.5,0.0,36.0,-280.5,-0.4919999999999902,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109962982.0,153.9564,155.3742,154.9155,157.5009,-1.0,17.0,8.0,-39.5,0.0,37.0,-280.5,-0.5039999999999907,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109972156.0,153.9564,155.3742,155.3742,156.0831,-1.0,17.0,8.0,-39.5,0.0,37.0,-280.5,-0.5039999999999907,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109982677.0,153.03900000000002,154.6653,155.3742,156.0831,-0.9499999999999993,17.0,56.0,-40.0,0.0,37.0,-280.5,-0.5,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657109992100.0,153.03900000000002,154.6653,154.45680000000002,157.2507,-0.9499999999999993,17.0,56.0,-40.0,0.0,37.0,-280.5,-0.5,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110004389.0,154.2066,153.2892,154.45680000000002,157.2507,-0.75,17.0,56.0,-40.5,0.0,37.0,-280.5,-0.47999999999998977,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110011800.0,154.2066,153.2892,153.9564,155.3742,-0.75,17.0,56.0,-40.5,0.0,37.0,-280.5,-0.47999999999998977,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110022575.0,153.2892,151.1625,153.9564,155.3742,-0.7999999999999989,17.0,56.0,-41.0,0.0,38.0,-280.5,-0.4960000000000093,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110031857.0,153.2892,151.1625,154.45680000000002,155.3742,-0.7999999999999989,17.0,56.0,-41.0,0.0,38.0,-280.5,-0.4960000000000093,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110042098.0,152.33010000000002,151.4127,154.45680000000002,155.3742,-0.8499999999999996,17.0,56.0,-41.5,0.0,38.0,-280.5,-0.5039999999999907,0.0,0.0,-5.095876106936056,-12.300000000000182,-16.800000000000182
1535657110051420.0,152.33010000000002,151.4127,153.4977,155.16570000000002,-0.8499999999999996,17.0,56.0,-41.5,0.0,38.0,-280.5,-0.5039999999999907,0.0,0.0,-5.195876106935965,-12.300000000000182,-16.90000000000009
1535657110062027.0,153.2892,152.7888,153.4977,155.16570000000002,-0.9000000000000004,17.0,56.0,-42.0,0.0,38.0,-280.5,-0.5159999999999911,0.0,0.0,-5.195876106935965,-12.300000000000182,-16.90000000000009
1535657110071738.0,153.2892,152.7888,154.45680000000002,154.6653,-0.9000000000000004,17.0,56.0,-42.0,0.0,38.0,-280.5,-0.5159999999999911,0.0,0.0,-5.195876106935965,-12.300000000000182,-16.90000000000009
1535657110082910.0,151.8714,151.62120000000002,154.45680000000002,154.6653,-0.7999999999999989,17.0,108.0,-42.5,0.0,38.0,-280.5,-0.5039999999999907,0.0,0.0,-5.295876106935874,-12.300000000000182,-17.0
1535657110091649.0,151.8714,151.62120000000002,152.7888,154.2066,-0.7999999999999989,17.0,108.0,-42.5,0.0,39.0,-280.5,-0.5039999999999907,0.0,0.0,-5.295876106935874,-12.300000000000182,-17.0
1535657110102745.0,151.62120000000002,151.1625,152.7888,154.2066,-0.75,17.0,108.0,-42.5,0.0,39.0,-280.5,-0.5,0.0,0.0,-5.395876106935783,-12.300000000000182,-17.09999999999991
1535657110112249.0,151.62120000000002,151.1625,152.33010000000002,153.9564,-0.75,17.0,108.0,-42.5,0.0,39.0,-280.5,-0.5,0.0,0.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535657110122556.0,151.8714,151.62120000000002,152.33010000000002,153.9564,-1.049999999999999,17.0,108.0,-43.0,0.0,39.0,-280.5,-0.5080000000000098,0.0,0.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535657110131122.0,151.8714,151.62120000000002,151.8714,153.9564,-1.049999999999999,17.0,108.0,-43.0,0.0,39.0,-280.5,-0.5080000000000098,0.0,0.0,-5.495876106935692,-12.300000000000182,-17.199999999999818
1535657110141640.0,150.4536,150.4536,151.8714,153.9564,-0.9000000000000004,17.0,108.0,-43.0,0.0,39.0,-281.0,-0.5039999999999907,0.0,0.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535657110151144.0,150.4536,150.4536,150.7038,153.9564,-0.9000000000000004,17.0,108.0,-43.0,0.0,39.0,-281.0,-0.5039999999999907,0.0,0.0,-5.595876106936056,-12.300000000000182,-17.300000000000182
1535657110161654.0,150.91230000000002,149.5362,150.7038,153.9564,-0.7999999999999989,17.0,108.0,-43.5,0.0,40.0,-281.0,-0.5039999999999907,0.0,0.0,-5.695876106935965,-12.300000000000182,-17.40000000000009
1535657110171253.0,150.91230000000002,149.5362,150.4536,152.7888,-0.7999999999999989,17.0,108.0,-43.5,0.0,40.0,-281.0,-0.5039999999999907,0.0,0.0,-5.795876106935874,-12.300000000000182,-17.5
1535657110189654.0,150.91230000000002,149.286,150.4536,152.7888,-1.0,17.0,32.0,-44.0,0.0,40.0,-281.0,-0.5,0.0,0.0,-5.895876106935783,-12.300000000000182,-17.59999999999991
1535657110190961.0,150.91230000000002,149.286,149.7447,152.33010000000002,-1.0,17.0,32.0,-44.0,0.0,40.0,-281.0,-0.5,0.0,0.0,-5.995876106935692,-12.300000000000182,-17.699999999999818
1535657110212319.0,149.5362,150.4536,149.7447,152.33010000000002,-1.0999999999999996,17.0,32.0,-44.0,0.0,40.0,-281.0,-0.5,0.0,0.0,-6.195876106935965,-12.300000000000182,-17.90000000000009
1535657110220345.0,149.5362,150.4536,149.5362,152.7888,-1.0999999999999996,17.0,32.0,-44.0,0.0,40.0,-281.0,-0.5,0.0,0.0,-6.395876106935783,-12.300000000000182,-18.09999999999991
1535657110222777.0,149.286,150.4536,149.5362,152.7888,-1.0999999999999996,17.0,32.0,-44.5,0.0,40.0,-281.0,-0.5,0.0,0.0,-6.595876106936056,-12.300000000000182,-18.300000000000182
1535657110231254.0,149.286,150.4536,149.0358,150.20340000000002,-1.0999999999999996,17.0,32.0,-44.5,0.0,40.0,-281.0,-0.5,0.0,0.0,-6.795876106935874,-12.300000000000182,-18.5
1535657110241639.0,149.7447,147.9099,149.0358,150.20340000000002,-0.8499999999999996,17.0,32.0,-44.5,0.0,40.0,-281.0,-0.47999999999998977,0.0,0.0,-7.095876106936056,-12.300000000000182,-18.800000000000182
1535657110251853.0,149.7447,147.9099,149.0358,151.1625,-0.8499999999999996,17.0,32.0,-45.0,0.0,41.0,-281.0,-0.47999999999998977,0.0,0.0,-7.395876106935783,-12.300000000000182,-19.09999999999991
1535657110262340.0,149.7447,148.6188,149.0358,151.1625,-1.049999999999999,17.0,32.0,-45.0,0.0,41.0,-281.0,-0.4759999999999991,0.0,0.0,-7.695876106935965,-12.300000000000182,-19.40000000000009
1535657110271773.0,149.7447,148.6188,147.201,149.9949,-1.049999999999999,17.0,32.0,-45.0,0.0,41.0,-281.0,-0.4759999999999991,0.0,0.0,-7.995876106935692,-12.300000000000182,-19.699999999999818
1535657110282242.0,148.36860000000001,149.0358,147.201,149.9949,-1.1500000000000004,17.0,80.0,-45.5,0.0,41.0,-281.0,-0.48799999999999955,0.0,0.0,-8.395876106935784,-12.300000000000182,-20.09999999999991
1535657110291792.0,148.36860000000001,149.0358,148.36860000000001,150.91230000000002,-1.1500000000000004,17.0,80.0,-45.5,0.0,41.0,-281.0,-0.48799999999999955,0.0,0.0,-8.695876106935966,-12.300000000000182,-20.40000000000009
1535657110302928.0,147.7014,147.9099,148.36860000000001,150.91230000000002,-0.7999999999999989,17.0,80.0,-45.5,0.0,41.0,-281.0,-0.46399999999999864,0.0,0.0,-8.995876106935693,-12.300000000000182,-20.699999999999818
1535657110311609.0,147.7014,147.9099,146.4921,149.286,-0.7999999999999989,17.0,80.0,-46.0,0.0,41.0,-281.0,-0.46399999999999864,0.0,0.0,-9.295876106935875,-12.300000000000182,-21.0
1535657110322390.0,148.36860000000001,147.4512,146.4921,149.286,-0.9000000000000004,17.0,80.0,-46.0,0.0,41.0,-281.0,-0.46399999999999864,0.0,0.0,-9.495876106935693,-12.300000000000182,-21.199999999999818
1535657110331577.0,148.36860000000001,147.4512,147.7014,149.0358,-0.9000000000000004,17.0,80.0,-46.0,0.0,41.0,-281.0,-0.46399999999999864,0.0,0.0,-9.695876106935966,-12.300000000000182,-21.40000000000009
1535657110341991.0,146.9925,147.4512,147.7014,149.0358,-1.0,17.0,80.0,-46.5,0.0,42.0,-281.0,-0.4960000000000093,0.0,0.0,-9.795876106935875,-12.300000000000182,-21.5
1535657110351621.0,146.9925,147.4512,146.4921,147.9099,-1.0,17.0,80.0,-46.5,0.0,42.0,-281.0,-0.4960000000000093,0.0,0.0,-9.995876106935693,-12.300000000000182,-21.699999999999818
1535657110362161.0,146.2836,146.0334,146.4921,147.9099,-0.8499999999999996,17.0,80.0,-47.0,0.0,42.0,-281.0,-0.5,0.0,0.0,-10.095876106936057,-12.300000000000182,-21.800000000000182
1535657110371870.0,146.2836,146.0334,146.4921,148.6188,-0.8499999999999996,17.0,80.0,-47.0,0.0,42.0,-281.0,-0.5,0.0,0.0,-10.195876106935966,-12.300000000000182,-21.90000000000009
1535657110381689.0,146.9925,145.3245,146.4921,148.6188,-0.8499999999999996,16.0,8.0,-47.0,0.0,42.0,-281.0,-0.5039999999999907,0.0,0.0,-10.295876106935875,-12.300000000000182,-22.0
1535657110391258.0,146.9925,145.3245,146.0334,147.201,-0.8499999999999996,16.0,8.0,-47.5,0.0,42.0,-281.0,-0.5039999999999907,0.0,0.0,-10.495876106935693,-12.300000000000182,-22.199999999999818
1535657110402633.0,145.5747,144.4071,146.0334,147.201,-1.0,16.0,8.0,-47.5,0.0,42.0,-281.0,-0.5200000000000102,0.0,0.0,-10.595876106936057,-12.300000000000182,-22.300000000000182
1535657110412233.0,145.5747,144.4071,145.8249,146.9925,-1.0,16.0,8.0,-47.5,0.0,42.0,-280.5,-0.5200000000000102,0.0,0.0,-10.795876106935875,-12.300000000000182,-22.5
1535657110422830.0,145.3245,143.9484,145.8249,146.9925,-0.8499999999999996,16.0,8.0,-48.0,0.0,42.0,-280.5,-0.5320000000000107,0.0,0.0,-10.995876106935693,-12.300000000000182,-22.699999999999818
1535657110431277.0,145.3245,143.9484,145.3245,147.9099,-0.8499999999999996,16.0,8.0,-48.0,0.0,42.0,-280.5,-0.5320000000000107,0.0,0.0,-11.295876106935875,-12.300000000000182,-23.0
1535657110444369.0,145.116,143.6982,145.3245,147.9099,-0.9000000000000004,16.0,8.0,-48.0,0.0,42.0,-280.5,-0.539999999999992,0.0,0.0,-11.495876106935693,-12.300000000000182,-23.199999999999818
1535657110451758.0,145.116,143.6982,144.8658,144.8658,-0.9000000000000004,16.0,8.0,-48.0,0.0,43.0,-280.5,-0.539999999999992,0.0,0.0,-11.795876106935875,-12.300000000000182,-23.5
1535657110464323.0,143.9484,142.5306,144.8658,144.8658,-0.8499999999999996,16.0,8.0,-48.5,0.0,43.0,-280.5,-0.5480000000000018,0.0,0.0,-11.995876106935693,-12.300000000000182,-23.699999999999818
1535657110472440.0,143.9484,142.5306,145.116,145.8249,-0.8499999999999996,16.0,8.0,-48.5,0.0,43.0,-280.5,-0.5480000000000018,0.0,0.0,-12.195876106935966,-12.300000000000182,-23.90000000000009
1535657110482282.0,143.6982,141.363,145.116,145.8249,-0.9499999999999993,16.0,52.0,-48.5,0.0,43.0,-280.5,-0.568000000000012,0.0,0.0,-12.495876106935693,-12.300000000000182,-24.199999999999818
1535657110491609.0,143.6982,141.363,142.98930000000001,145.5747,-0.9499999999999993,16.0,52.0,-48.5,0.0,43.0,-280.5,-0.568000000000012,0.0,0.0,-12.895876106935784,-12.300000000000182,-24.59999999999991
1535657110502277.0,143.9484,140.86260000000001,142.98930000000001,145.5747,-1.1500000000000004,16.0,52.0,-48.5,0.0,43.0,-280.5,-0.5759999999999934,0.0,0.0,-13.395876106935784,-12.300000000000182,-25.09999999999991
1535657110511724.0,143.9484,140.86260000000001,143.6982,145.5747,-1.1500000000000004,16.0,52.0,-48.5,0.0,43.0,-280.5,-0.5759999999999934,0.0,0.0,-13.795876106935875,-12.300000000000182,-25.5
1535657110521801.0,142.5306,142.98930000000001,143.6982,145.5747,-0.9499999999999993,16.0,52.0,-48.5,0.0,43.0,-280.5,-0.5519999999999925,0.0,0.0,-14.295876106935875,-12.300000000000182,-26.0
1535657110531403.0,142.5306,142.98930000000001,142.98930000000001,147.7014,-0.9499999999999993,16.0,52.0,-48.0,0.0,43.0,-280.5,-0.5519999999999925,0.0,0.0,-14.795876106935875,-12.300000000000182,-26.5
1535657110541761.0,141.363,142.5306,142.98930000000001,147.7014,-1.049999999999999,16.0,52.0,-48.0,0.0,43.0,-280.5,-0.5480000000000018,0.0,0.0,-15.395876106935784,-12.300000000000182,-27.09999999999991
1535657110551032.0,141.363,142.5306,141.363,145.8249,-1.049999999999999,16.0,52.0,-48.0,0.0,43.0,-280.5,-0.5480000000000018,0.0,0.0,-15.995876106935693,-12.300000000000182,-27.699999999999818
