utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1532402929012641.0,259.5825,259.5825,261.459,261.2088,-0.9000000000000004,29.0,52.0,-45.5,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929021890.0,259.5825,259.5825,260.4999,260.4999,-0.9000000000000004,29.0,52.0,-46.0,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929033269.0,258.8736,259.5825,260.4999,260.4999,-0.75,29.0,52.0,-46.0,0.0,59.0,-284.5,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929041760.0,258.8736,259.5825,259.1238,259.5825,-0.75,29.0,52.0,-46.0,0.0,59.0,-284.5,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929053315.0,259.33230000000003,259.33230000000003,259.1238,259.5825,-0.75,29.0,52.0,-46.0,0.0,59.0,-284.5,-0.5360000000000014,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929065526.0,259.33230000000003,259.33230000000003,260.0412,259.8327,-0.75,29.0,52.0,-46.5,0.0,59.0,-284.5,-0.5360000000000014,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929073098.0,258.8736,258.8736,260.0412,259.8327,-0.9000000000000004,29.0,52.0,-46.5,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929082486.0,258.8736,258.8736,257.706,258.4149,-0.9000000000000004,29.0,52.0,-46.5,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929092861.0,257.706,257.706,257.706,258.4149,-0.7999999999999989,29.0,52.0,-47.0,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929102339.0,257.706,257.706,257.9562,259.1238,-0.7999999999999989,29.0,52.0,-47.0,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929112893.0,257.706,257.9562,257.9562,259.1238,-0.75,29.0,16.0,-47.0,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929122452.0,257.706,257.9562,257.2473,256.5384,-0.75,29.0,16.0,-47.0,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929133773.0,257.4558,256.5384,257.2473,256.5384,-0.8499999999999996,29.0,16.0,-47.5,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929142870.0,257.4558,256.5384,256.5384,256.7469,-0.8499999999999996,29.0,16.0,-47.5,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929153014.0,256.2882,256.0797,256.5384,256.7469,-0.75,29.0,16.0,-47.5,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929162503.0,256.2882,256.0797,256.5384,255.3708,-0.75,29.0,16.0,-48.0,0.0,59.0,-284.5,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929173858.0,255.3708,256.2882,256.5384,255.3708,-0.75,29.0,16.0,-48.0,0.0,59.0,-284.5,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929182229.0,255.3708,256.2882,255.16230000000002,256.5384,-0.75,29.0,16.0,-48.5,0.0,59.0,-284.5,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929192770.0,255.57930000000002,255.16230000000002,255.16230000000002,256.5384,-0.8499999999999996,29.0,16.0,-48.5,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929204158.0,255.57930000000002,255.16230000000002,253.2858,256.9971,-0.8499999999999996,29.0,16.0,-49.0,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929213159.0,255.8295,254.7036,253.2858,256.9971,-0.8499999999999996,29.0,96.0,-49.0,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929222243.0,255.8295,254.7036,254.2449,255.8295,-0.8499999999999996,29.0,96.0,-49.0,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929233378.0,253.74450000000002,254.7036,254.2449,255.8295,-0.9000000000000004,29.0,96.0,-49.5,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929242271.0,253.74450000000002,254.7036,254.2449,255.3708,-0.9000000000000004,29.0,96.0,-49.5,0.0,59.0,-284.5,-0.5,0.0,0.0,3.5,-13.0,-9.5
1532402929253642.0,254.2449,254.2449,254.2449,255.3708,-1.0,29.0,96.0,-50.0,0.0,59.0,-284.5,-0.5039999999999907,0.0,0.0,3.5,-13.0,-9.5
1532402929263699.0,254.2449,254.2449,253.03560000000002,254.9121,-1.0,29.0,96.0,-50.0,0.0,59.0,-284.5,-0.5039999999999907,0.0,0.0,3.5,-13.0,-9.5
1532402929273967.0,255.3708,253.2858,253.03560000000002,254.9121,-0.9499999999999993,29.0,96.0,-50.0,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.5,-13.0,-9.5
1532402929281826.0,255.3708,253.2858,253.9947,253.9947,-0.9499999999999993,29.0,96.0,-50.0,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.5,-13.0,-9.5
1532402929293126.0,251.868,253.2858,253.9947,253.9947,-1.049999999999999,29.0,96.0,-50.5,0.0,59.0,-284.5,-0.5159999999999911,0.0,0.0,3.5,-13.0,-9.5
1532402929302615.0,251.868,253.2858,252.3684,254.7036,-1.049999999999999,29.0,96.0,-50.5,0.0,59.0,-284.5,-0.5159999999999911,0.0,0.0,3.5,-13.0,-9.5
1532402929312915.0,250.9506,253.536,252.3684,254.7036,-0.9499999999999993,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5159999999999911,0.0,0.0,3.5,-13.0,-9.5
1532402929322064.0,250.9506,253.536,253.03560000000002,253.536,-0.9499999999999993,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5159999999999911,0.0,0.0,3.5,-13.0,-9.5
1532402929333756.0,253.74450000000002,252.5769,253.03560000000002,253.536,-1.0,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5080000000000098,0.0,0.0,3.5,-13.0,-9.5
1532402929342308.0,253.74450000000002,252.5769,252.8271,253.03560000000002,-1.0,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5080000000000098,0.0,0.0,3.5,-13.0,-9.5
1532402929352939.0,251.6595,251.1591,252.8271,253.03560000000002,-1.0,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5120000000000005,0.0,0.0,3.5,-13.0,-9.5
1532402929361889.0,251.6595,251.1591,250.7004,252.8271,-1.0,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929373129.0,250.9506,251.4093,250.7004,252.8271,-0.7999999999999989,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5440000000000111,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929382419.0,250.9506,251.4093,251.868,251.4093,-0.7999999999999989,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5440000000000111,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929392993.0,251.4093,250.9506,251.868,251.4093,-1.0999999999999996,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929403981.0,251.4093,250.9506,250.2417,251.1591,-1.0999999999999996,28.0,56.0,-50.5,0.0,59.0,-284.5,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929415638.0,250.2417,249.78300000000002,250.2417,251.1591,-1.0,28.0,16.0,-50.0,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929422574.0,250.2417,249.78300000000002,250.2417,251.4093,-1.0,28.0,16.0,-49.5,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929444103.0,249.2826,249.5328,250.2417,251.4093,-0.8499999999999996,28.0,16.0,-49.0,0.0,59.0,-284.5,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929444104.0,249.2826,249.5328,250.2417,249.5328,-0.8499999999999996,28.0,16.0,-48.5,0.0,59.0,-284.5,-0.5279999999999916,0.0,0.0,3.5,-13.0,-9.5
1532402929453484.0,249.5328,249.78300000000002,250.2417,249.5328,-1.0999999999999996,28.0,16.0,-48.0,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929468431.0,249.5328,249.78300000000002,248.8239,250.49190000000002,-1.0999999999999996,28.0,16.0,-47.0,0.0,59.0,-284.5,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929482224.0,248.36520000000002,248.8239,247.65630000000002,248.115,-1.049999999999999,28.0,16.0,-46.0,0.0,59.0,-284.5,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929492716.0,248.6154,249.07410000000002,247.65630000000002,248.115,-1.0,28.0,16.0,-45.0,0.0,59.0,-284.5,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929501794.0,248.6154,249.07410000000002,248.115,247.4061,-1.0,28.0,16.0,-44.5,0.0,59.0,-284.5,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929513185.0,247.65630000000002,247.9065,248.115,247.4061,-0.9000000000000004,28.0,92.0,-43.5,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929522599.0,247.65630000000002,247.9065,246.4887,247.1976,-0.9000000000000004,28.0,92.0,-43.0,0.0,59.0,-284.5,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929533139.0,247.1976,247.1976,246.4887,247.1976,-0.75,28.0,92.0,-42.5,0.0,59.0,-285.0,-0.5480000000000018,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929543308.0,247.1976,247.1976,247.4061,246.7389,-0.75,28.0,92.0,-41.5,0.0,59.0,-285.0,-0.5480000000000018,0.0,0.0,3.5,-13.0,-9.5
1532402929553143.0,248.36520000000002,247.4061,247.4061,246.7389,-0.8499999999999996,28.0,92.0,-41.0,0.0,59.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929562604.0,248.36520000000002,247.4061,246.23850000000002,246.23850000000002,-0.8499999999999996,28.0,92.0,-40.5,0.0,59.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929572995.0,246.7389,246.4887,246.23850000000002,246.23850000000002,-0.8499999999999996,28.0,92.0,-40.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929581726.0,246.7389,246.4887,247.4061,246.7389,-0.8499999999999996,28.0,92.0,-39.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929592674.0,246.4887,246.4887,247.4061,246.7389,-0.75,28.0,92.0,-39.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929603322.0,246.4887,246.4887,245.7798,245.0709,-0.75,28.0,92.0,-38.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929613337.0,245.52960000000002,245.3211,245.7798,245.0709,-0.8499999999999996,28.0,52.0,-37.5,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929622857.0,245.52960000000002,245.3211,244.40370000000001,246.7389,-0.8499999999999996,28.0,52.0,-37.0,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929633427.0,243.69480000000001,244.6122,244.40370000000001,246.7389,-0.6999999999999993,28.0,52.0,-36.5,0.0,59.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929641969.0,243.69480000000001,244.6122,245.7798,244.6122,-0.6999999999999993,28.0,52.0,-36.0,0.0,59.0,-285.0,-0.5120000000000005,0.0,0.0,3.5,-13.0,-9.5
1532402929652910.0,245.0709,244.6122,245.7798,244.6122,-0.75,28.0,52.0,-35.5,0.0,59.0,-285.0,-0.5,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929662202.0,245.0709,244.6122,242.5272,245.3211,-0.75,28.0,52.0,-35.5,0.0,59.0,-285.0,-0.5,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929676236.0,244.6122,243.945,242.5272,245.3211,-0.5999999999999996,28.0,52.0,-34.5,0.0,59.0,-285.0,-0.5,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929682096.0,244.6122,243.945,243.945,245.3211,-0.5999999999999996,28.0,52.0,-34.5,0.0,59.0,-285.0,-0.5,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929692551.0,244.40370000000001,243.945,243.945,245.3211,-0.75,28.0,52.0,-34.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929701973.0,244.40370000000001,243.945,242.5272,243.0276,-0.75,28.0,52.0,-33.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929712665.0,243.2361,243.2361,242.5272,243.0276,-0.75,27.0,8.0,-33.0,0.0,59.0,-285.0,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929724478.0,243.2361,243.2361,242.5272,244.40370000000001,-0.75,27.0,8.0,-32.5,0.0,59.0,-285.0,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929733941.0,243.4863,242.7774,242.5272,244.40370000000001,-0.5999999999999996,27.0,8.0,-32.5,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929742773.0,243.4863,242.7774,242.5272,240.9009,-0.5999999999999996,27.0,8.0,-32.0,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929753248.0,243.2361,243.0276,242.5272,240.9009,-0.6999999999999993,27.0,8.0,-32.0,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929762614.0,243.2361,243.0276,242.3187,244.1952,-0.6999999999999993,27.0,8.0,-31.5,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929773266.0,240.9009,242.7774,242.3187,244.1952,-0.5499999999999989,27.0,8.0,-31.5,0.0,59.0,-285.0,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929781687.0,240.9009,242.7774,240.6507,242.3187,-0.5499999999999989,27.0,8.0,-31.5,0.0,59.0,-285.0,-0.5200000000000102,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929792887.0,241.8183,242.3187,240.6507,242.3187,-0.5499999999999989,27.0,8.0,-31.0,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929801708.0,241.8183,242.3187,242.5272,242.3187,-0.5499999999999989,27.0,8.0,-31.0,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929812941.0,242.5272,241.8183,242.5272,242.3187,-0.6999999999999993,27.0,84.0,-31.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929822333.0,242.5272,241.8183,242.0685,242.5272,-0.6999999999999993,27.0,84.0,-31.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929833627.0,241.6098,241.1511,242.0685,242.5272,-0.75,27.0,84.0,-31.0,0.0,59.0,-285.0,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929842801.0,241.6098,241.1511,240.6507,241.8183,-0.75,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.5320000000000107,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929852969.0,241.8183,240.4422,240.6507,241.8183,-0.3999999999999986,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929864330.0,241.8183,240.4422,240.192,241.3596,-0.3999999999999986,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929872932.0,241.1511,240.4422,240.192,241.3596,-0.75,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929881982.0,241.1511,240.4422,239.4831,239.7333,-0.75,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929893335.0,239.7333,240.9009,239.4831,239.7333,-0.6999999999999993,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929901658.0,239.7333,240.9009,239.7333,240.9009,-0.6999999999999993,27.0,84.0,-30.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929913327.0,239.2746,240.192,239.7333,240.9009,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929922920.0,239.2746,240.192,239.9418,240.192,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929937298.0,239.4831,239.4831,239.9418,240.192,-0.5,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929942126.0,239.4831,239.4831,239.9418,241.3596,-0.5,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929954168.0,240.9009,240.192,239.9418,241.3596,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929965268.0,240.9009,240.192,238.31550000000001,240.192,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929974075.0,239.2746,239.4831,238.31550000000001,240.192,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929982363.0,239.2746,239.4831,239.2746,238.5657,-0.5499999999999989,27.0,40.0,-30.5,0.0,59.0,-285.0,-0.5159999999999911,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402929992965.0,237.8568,237.8568,239.2746,238.5657,-0.5499999999999989,27.0,40.0,-30.0,0.0,59.0,-285.0,-0.5039999999999907,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930002504.0,237.8568,237.8568,236.439,239.7333,-0.5499999999999989,27.0,40.0,-30.0,0.0,59.0,-285.0,-0.5039999999999907,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930012987.0,237.8568,237.8568,236.439,239.7333,-0.5499999999999989,27.0,116.0,-30.0,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930022319.0,237.8568,237.8568,239.2746,239.2746,-0.5499999999999989,27.0,116.0,-30.5,0.0,59.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930032762.0,238.31550000000001,238.5657,239.2746,239.2746,-0.75,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930042103.0,238.31550000000001,238.5657,237.1479,238.0653,-0.75,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.5,-13.0,-9.5
1532402930053431.0,238.5657,238.0653,237.1479,238.0653,-0.5,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930068124.0,238.5657,238.0653,238.0653,239.9418,-0.5,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5080000000000098,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930074336.0,237.60660000000001,237.8568,238.0653,239.9418,-0.5499999999999989,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930081882.0,237.60660000000001,237.8568,238.31550000000001,235.5216,-0.5499999999999989,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930093371.0,235.9803,237.3981,238.31550000000001,235.5216,-0.75,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.5,-13.0,-9.5
1532402930101687.0,235.9803,237.3981,235.7301,238.5657,-0.75,27.0,116.0,-30.5,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930113166.0,236.89770000000001,237.1479,235.7301,238.5657,-0.5499999999999989,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930122380.0,236.89770000000001,237.1479,235.9803,237.3981,-0.5499999999999989,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930133119.0,238.5657,235.7301,235.9803,237.3981,-0.6500000000000004,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5039999999999907,0.0,0.0,3.5,-13.0,-9.5
1532402930142589.0,238.5657,235.7301,235.9803,236.89770000000001,-0.6500000000000004,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5039999999999907,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930153003.0,235.9803,236.6892,235.9803,236.89770000000001,-0.5,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5039999999999907,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930162790.0,235.9803,236.6892,235.0212,238.31550000000001,-0.5,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5039999999999907,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930173357.0,235.2714,235.7301,235.0212,238.31550000000001,-0.5499999999999989,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5440000000000111,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930181632.0,235.2714,235.7301,236.6892,235.0212,-0.5499999999999989,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5440000000000111,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930193415.0,236.439,235.2714,236.6892,235.0212,-0.75,27.0,72.0,-30.5,0.0,58.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930202369.0,236.439,235.2714,235.2714,236.18880000000001,-0.75,27.0,72.0,-30.0,0.0,58.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930213062.0,234.1038,236.439,235.2714,236.18880000000001,-0.5999999999999996,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930222633.0,234.1038,236.439,235.2714,235.7301,-0.5999999999999996,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930235038.0,236.439,236.439,235.2714,235.7301,-0.4499999999999993,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930242411.0,236.439,236.439,235.7301,234.8127,-0.4499999999999993,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.539999999999992,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930253816.0,236.439,234.8127,235.7301,234.8127,-0.5,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930263878.0,236.439,234.8127,232.9779,235.2714,-0.5,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5120000000000005,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930274970.0,233.4366,235.0212,232.9779,235.2714,-0.6999999999999993,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930282284.0,233.4366,235.0212,234.3123,234.5625,-0.6999999999999993,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5240000000000009,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930292733.0,234.3123,234.8127,234.3123,234.5625,-0.75,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5279999999999916,0.0,0.0,3.599999999999909,-13.0,-9.400000000000091
1532402930301702.0,234.3123,234.8127,235.2714,235.5216,-0.75,26.0,28.0,-30.0,0.0,58.0,-285.0,-0.5279999999999916,0.0,0.0,3.699999999999818,-13.0,-9.300000000000182
