utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800849273827.0,17.514,17.7642,17.514,17.514,1.450000000000001,1.0,92.0,93.0,253.0,0.0,-290.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849283987.0,17.514,17.7642,18.4731,18.014400000000002,1.450000000000001,1.0,92.0,93.0,253.0,0.0,-290.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849293132.0,18.4731,18.014400000000002,18.4731,18.014400000000002,1.450000000000001,1.0,96.0,93.0,253.0,0.0,-290.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849303719.0,18.4731,18.014400000000002,18.9318,18.9318,1.450000000000001,1.0,96.0,92.5,253.0,0.0,-290.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849313144.0,19.182000000000002,18.9318,18.9318,18.9318,1.5,1.0,96.0,92.5,253.0,0.0,-292.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849328381.0,19.182000000000002,18.9318,19.182000000000002,19.3905,1.5,1.0,96.0,92.5,253.0,0.0,-292.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849333806.0,19.3905,19.3905,19.182000000000002,19.3905,1.5,1.0,96.0,92.5,253.0,0.0,-292.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849343945.0,19.3905,19.3905,20.0994,19.890900000000002,1.5,1.0,96.0,92.0,253.0,0.0,-292.5,-0.5360000000000014,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849354259.0,20.0994,19.890900000000002,20.0994,19.890900000000002,1.450000000000001,1.0,96.0,92.0,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849364160.0,20.0994,19.890900000000002,20.599800000000002,20.599800000000002,1.450000000000001,1.0,96.0,92.0,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849373573.0,20.8083,20.599800000000002,20.599800000000002,20.599800000000002,1.450000000000001,1.0,96.0,92.0,253.0,0.0,-292.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849384190.0,20.8083,20.599800000000002,20.8083,20.8083,1.450000000000001,1.0,96.0,92.0,253.0,0.0,-292.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849394336.0,21.058500000000002,21.058500000000002,20.8083,20.8083,1.5,2.0,104.0,91.5,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849403804.0,21.058500000000002,21.058500000000002,21.4755,21.267,1.5,2.0,104.0,91.5,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849413755.0,21.4755,21.267,21.4755,21.267,1.450000000000001,2.0,104.0,91.5,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849424050.0,21.4755,21.267,22.1844,21.9342,1.450000000000001,2.0,104.0,91.5,253.0,0.0,-292.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849433745.0,22.1844,21.9342,22.1844,21.9342,1.3500000000000014,2.0,104.0,91.0,253.0,0.0,-292.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849448280.0,22.1844,21.9342,22.6431,22.4346,1.3500000000000014,2.0,104.0,91.0,253.0,0.0,-292.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849453875.0,22.6431,22.6431,22.6431,22.4346,1.4000000000000004,2.0,104.0,91.0,253.0,0.0,-292.5,-0.5440000000000111,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849464486.0,22.6431,22.6431,22.8933,22.8933,1.4000000000000004,2.0,104.0,91.0,253.0,0.0,-292.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849473767.0,23.1018,23.1018,22.8933,22.8933,1.4000000000000004,2.0,104.0,90.5,253.0,0.0,-294.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849483948.0,23.1018,23.1018,23.6022,23.352,1.4000000000000004,2.0,104.0,90.5,253.0,0.0,-294.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849493873.0,23.6022,23.6022,23.6022,23.352,1.4000000000000004,2.0,112.0,90.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849503898.0,23.6022,23.6022,24.3111,23.8107,1.4000000000000004,2.0,112.0,90.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849513453.0,24.5196,24.0609,24.3111,23.8107,1.4000000000000004,2.0,112.0,90.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849524871.0,24.5196,24.0609,24.7698,24.5196,1.4000000000000004,2.0,112.0,90.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849534845.0,24.9783,24.7698,24.7698,24.5196,1.4000000000000004,2.0,112.0,90.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849543964.0,24.9783,24.7698,25.2285,24.9783,1.4000000000000004,2.0,112.0,90.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849553849.0,25.4787,25.4787,25.2285,24.9783,1.450000000000001,2.0,112.0,89.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849564163.0,25.4787,25.4787,25.6872,25.6872,1.450000000000001,2.0,112.0,89.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849573803.0,25.9374,25.9374,25.6872,25.6872,1.4000000000000004,2.0,112.0,89.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849584389.0,25.9374,25.9374,26.3961,25.9374,1.4000000000000004,2.0,112.0,89.5,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849598953.0,26.6463,26.3961,26.3961,25.9374,1.4000000000000004,2.0,120.0,89.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849604295.0,26.6463,26.3961,26.6463,26.6463,1.4000000000000004,2.0,120.0,89.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849614113.0,26.8548,26.6463,26.6463,26.6463,1.450000000000001,2.0,120.0,89.0,253.0,0.0,-294.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849624646.0,26.8548,26.6463,27.3552,26.8548,1.450000000000001,2.0,120.0,89.0,253.0,0.0,-296.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849633758.0,27.3552,27.3552,27.3552,26.8548,1.4000000000000004,2.0,120.0,88.5,253.0,0.0,-296.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849643936.0,27.3552,27.3552,28.0641,27.5637,1.4000000000000004,2.0,120.0,88.5,253.0,0.0,-296.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849653307.0,28.0641,27.8139,28.0641,27.5637,1.450000000000001,2.0,120.0,88.5,253.0,0.0,-296.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849664745.0,28.0641,27.8139,28.5228,28.0641,1.450000000000001,2.0,120.0,88.5,253.0,0.0,-296.5,-0.5360000000000014,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849673201.0,28.5228,28.2726,28.5228,28.0641,1.450000000000001,2.0,120.0,88.0,257.0,0.0,-294.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849683877.0,28.5228,28.2726,28.9815,28.5228,1.450000000000001,2.0,120.0,88.5,264.0,0.0,-294.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849696898.0,28.9815,28.7313,28.9815,28.5228,1.4000000000000004,3.0,8.0,88.5,268.0,0.0,-292.5,-0.5360000000000014,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849703897.0,28.9815,28.7313,29.4402,29.2317,1.4000000000000004,3.0,8.0,89.0,274.0,0.0,-290.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849714536.0,29.6904,29.2317,29.4402,29.2317,1.4000000000000004,3.0,8.0,89.5,285.0,0.0,-288.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849724359.0,29.6904,29.2317,29.9406,29.6904,1.4000000000000004,3.0,8.0,90.0,290.0,0.0,-286.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849733705.0,30.1491,29.6904,29.9406,29.6904,1.4000000000000004,3.0,8.0,91.0,301.0,0.0,-284.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849744091.0,30.1491,29.6904,30.3993,30.1491,1.4000000000000004,3.0,8.0,92.0,307.0,0.0,-282.5,-0.5320000000000107,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849753836.0,30.6078,30.3993,30.3993,30.1491,1.4000000000000004,3.0,8.0,92.5,314.0,0.0,-282.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849764005.0,30.6078,30.3993,30.858,30.6078,1.4000000000000004,3.0,8.0,93.5,318.0,0.0,-280.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849773814.0,31.1082,30.858,30.858,30.6078,1.4000000000000004,3.0,8.0,94.5,318.0,0.0,-280.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849783951.0,31.1082,30.858,31.5669,31.3167,1.4000000000000004,3.0,8.0,95.5,325.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849793753.0,31.5669,31.5669,31.5669,31.3167,1.4000000000000004,3.0,20.0,96.0,325.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849804516.0,31.5669,31.5669,31.983900000000002,31.8171,1.4000000000000004,3.0,20.0,97.0,332.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849813920.0,32.2341,32.2341,31.983900000000002,31.8171,1.450000000000001,3.0,20.0,98.0,332.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849824583.0,32.2341,32.2341,32.4426,32.2341,1.450000000000001,3.0,20.0,98.5,332.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849833415.0,32.943,32.943,32.4426,32.2341,1.450000000000001,3.0,20.0,99.5,337.0,0.0,-276.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849844290.0,32.943,32.943,32.943,32.943,1.450000000000001,3.0,20.0,100.0,337.0,0.0,-276.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849853911.0,33.6519,33.4017,32.943,32.943,1.450000000000001,3.0,20.0,100.5,337.0,0.0,-276.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849864076.0,33.6519,33.4017,33.6519,33.4017,1.450000000000001,3.0,20.0,101.0,337.0,0.0,-276.5,-0.5360000000000014,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849873736.0,34.1106,34.1106,33.6519,33.4017,1.5,3.0,20.0,101.5,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849884197.0,34.1106,34.1106,34.3191,33.8604,1.5,3.0,20.0,102.0,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849893646.0,35.028,34.8195,34.3191,33.8604,1.5500000000000007,3.0,28.0,102.5,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849903758.0,35.028,34.8195,35.028,34.5693,1.5500000000000007,3.0,28.0,103.0,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800849913631.0,35.5284,35.2782,35.028,34.5693,1.6000000000000014,3.0,28.0,103.0,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849923992.0,35.5284,35.2782,35.5284,35.2782,1.6000000000000014,3.0,28.0,103.5,341.0,0.0,-276.5,-0.539999999999992,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849933751.0,35.9871,35.7369,35.5284,35.2782,1.6500000000000004,3.0,28.0,103.5,341.0,0.0,-276.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849944670.0,35.9871,35.7369,36.4458,35.9871,1.6500000000000004,3.0,28.0,104.0,341.0,0.0,-276.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849953990.0,36.696,36.4458,36.4458,35.9871,1.6500000000000004,3.0,28.0,104.0,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849963855.0,36.696,36.4458,36.9045,36.4458,1.6500000000000004,3.0,28.0,104.0,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849973411.0,37.4049,37.1547,36.9045,36.4458,1.6500000000000004,3.0,28.0,104.0,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849983962.0,37.4049,37.1547,37.8636,37.1547,1.6500000000000004,3.0,28.0,104.5,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800849994599.0,38.0721,37.8636,37.8636,37.1547,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5480000000000018,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800850003932.0,38.0721,37.8636,38.5725,37.8636,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5480000000000018,0.0,0.0,-11.699999999999818,-13.300000000000182,-25.0
1542800850013413.0,38.781,38.3223,38.5725,37.8636,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800850023769.0,38.781,38.3223,39.2814,38.5725,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.599999999999909,-13.300000000000182,-24.90000000000009
1542800850033223.0,39.2814,39.0312,39.2814,38.5725,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.539999999999992,0.0,0.0,-11.5,-13.300000000000182,-24.800000000000182
1542800850043864.0,39.2814,39.0312,39.7401,39.2814,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.539999999999992,0.0,0.0,-11.399999999999636,-13.300000000000182,-24.699999999999818
1542800850053544.0,39.9486,39.7401,39.7401,39.2814,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.299999999999727,-13.300000000000182,-24.59999999999991
1542800850064356.0,39.9486,39.7401,40.449,39.9486,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.5440000000000111,0.0,0.0,-11.299999999999727,-13.300000000000182,-24.59999999999991
1542800850073907.0,40.6575,40.449,40.449,39.9486,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.539999999999992,0.0,0.0,-11.199999999999818,-13.300000000000182,-24.5
1542800850084284.0,40.6575,40.449,41.1579,40.6575,1.700000000000001,4.0,40.0,104.5,341.0,0.0,-278.5,-0.539999999999992,0.0,0.0,-11.099999999999909,-13.300000000000182,-24.40000000000009
1542800850093845.0,41.3664,41.1579,41.1579,40.6575,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.099999999999909,-13.300000000000182,-24.40000000000009
1542800850104342.0,41.3664,41.1579,41.8251,41.1579,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.0,-13.300000000000182,-24.300000000000182
1542800850113766.0,42.0753,41.8251,41.8251,41.1579,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-11.0,-13.300000000000182,-24.300000000000182
1542800850124336.0,42.0753,41.8251,42.534,41.8251,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-10.899999999999636,-13.300000000000182,-24.199999999999818
1542800850133750.0,42.7425,42.3255,42.534,41.8251,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-11.0,-13.300000000000182,-24.300000000000182
1542800850143994.0,42.7425,42.3255,42.9927,42.534,1.700000000000001,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-10.899999999999636,-13.300000000000182,-24.199999999999818
1542800850153787.0,43.4514,42.9927,42.9927,42.534,1.6500000000000004,4.0,56.0,104.5,341.0,0.0,-278.5,-0.5360000000000014,0.0,0.0,-10.899999999999636,-13.300000000000182,-24.199999999999818
1542800850163697.0,43.4514,42.9927,43.6599,43.2012,1.6500000000000004,4.0,56.0,104.5,341.0,0.0,-280.5,-0.5360000000000014,0.0,0.0,-10.899999999999636,-13.300000000000182,-24.199999999999818
1542800850173001.0,44.1603,43.6599,43.6599,43.2012,1.6500000000000004,4.0,56.0,104.0,341.0,0.0,-280.5,-0.5320000000000107,0.0,0.0,-10.899999999999636,-13.300000000000182,-24.199999999999818
1542800850183540.0,44.1603,43.6599,44.3688,43.9101,1.6500000000000004,4.0,56.0,104.0,341.0,0.0,-280.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850193236.0,44.8692,44.3688,44.3688,43.9101,1.6500000000000004,4.0,68.0,104.0,341.0,0.0,-280.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850203916.0,44.8692,44.3688,45.0777,44.3688,1.6500000000000004,4.0,68.0,104.0,341.0,0.0,-280.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850213880.0,45.5364,45.0777,45.0777,44.3688,1.6500000000000004,4.0,68.0,104.0,345.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850224774.0,45.5364,45.0777,45.7866,45.3279,1.6500000000000004,4.0,68.0,104.0,345.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850236461.0,46.0368,45.5364,45.7866,45.3279,1.6500000000000004,4.0,68.0,104.0,351.0,0.0,-278.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850243868.0,46.0368,45.5364,46.4955,45.7866,1.6500000000000004,4.0,68.0,104.5,355.0,0.0,-276.5,-0.5320000000000107,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850253326.0,46.4955,46.2453,46.4955,45.7866,1.6500000000000004,4.0,68.0,104.5,355.0,0.0,-276.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850263985.0,46.4955,46.2453,46.9542,46.7457,1.6500000000000004,4.0,68.0,104.5,358.0,0.0,-276.5,-0.5320000000000107,0.0,0.0,-10.799999999999727,-13.300000000000182,-24.09999999999991
1542800850273754.0,47.2044,46.9542,46.9542,46.7457,1.6500000000000004,4.0,68.0,105.0,365.0,0.0,-274.5,-0.5320000000000107,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850284150.0,47.2044,46.9542,47.9133,47.2044,1.6500000000000004,4.0,68.0,105.5,369.0,0.0,-272.5,-0.5320000000000107,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850293716.0,47.9133,47.6631,47.9133,47.2044,1.6000000000000014,5.0,84.0,106.0,373.0,0.0,-272.5,-0.5279999999999916,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850304608.0,47.9133,47.6631,48.372,47.9133,1.6000000000000014,5.0,84.0,106.0,372.0,0.0,-272.5,-0.5279999999999916,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850314216.0,48.6222,48.1218,48.372,47.9133,1.6000000000000014,5.0,84.0,106.5,379.0,0.0,-397.5,-0.5279999999999916,0.0,0.0,-10.699999999999818,-13.300000000000182,-24.0
1542800850324608.0,48.6222,48.1218,49.0809,48.372,1.6000000000000014,5.0,84.0,107.0,379.0,0.0,-397.5,-0.5279999999999916,0.0,0.0,-10.599999999999909,-13.300000000000182,-23.90000000000009
1542800850332962.0,49.2894,48.8307,49.0809,48.372,1.6000000000000014,5.0,84.0,107.5,384.0,0.0,-396.5,-0.5279999999999916,0.0,0.0,-10.599999999999909,-13.300000000000182,-23.90000000000009
1542800850343872.0,49.2894,48.8307,49.7898,49.0809,1.6000000000000014,5.0,84.0,108.0,383.0,0.0,-397.0,-0.5279999999999916,0.0,0.0,-10.599999999999909,-13.300000000000182,-23.90000000000009
1542800850353739.0,49.9983,49.5396,49.7898,49.0809,1.6000000000000014,5.0,84.0,108.5,383.0,0.0,-397.0,-0.5320000000000107,0.0,0.0,-10.599999999999909,-13.300000000000182,-23.90000000000009
1542800850364027.0,49.9983,49.5396,50.2485,49.7898,1.6000000000000014,5.0,84.0,108.5,382.0,0.0,-397.5,-0.5320000000000107,0.0,0.0,-10.5,-13.300000000000182,-23.800000000000182
1542800850373702.0,50.7072,50.2485,50.2485,49.7898,1.6500000000000004,5.0,84.0,109.0,382.0,0.0,-397.5,-0.5360000000000014,0.0,0.0,-10.5,-13.300000000000182,-23.800000000000182
1542800850383704.0,50.7072,50.2485,50.9574,50.2485,1.6500000000000004,5.0,84.0,109.0,381.0,0.0,-398.0,-0.5360000000000014,0.0,0.0,-10.399999999999636,-13.300000000000182,-23.699999999999818
1542800850393340.0,51.4161,50.9574,50.9574,50.2485,1.6500000000000004,5.0,100.0,109.5,381.0,0.0,-398.0,-0.5320000000000107,0.0,0.0,-10.399999999999636,-13.300000000000182,-23.699999999999818
1542800850404128.0,51.4161,50.9574,51.6663,50.9574,1.6500000000000004,5.0,100.0,109.5,381.0,0.0,-398.0,-0.5320000000000107,0.0,0.0,-10.299999999999727,-13.300000000000182,-23.59999999999991
1542800850413758.0,52.125,51.8748,51.6663,50.9574,1.6500000000000004,5.0,100.0,110.0,381.0,0.0,-398.0,-0.539999999999992,0.0,0.0,-10.299999999999727,-13.300000000000182,-23.59999999999991
1542800850423988.0,52.125,51.8748,52.3752,51.6663,1.6500000000000004,5.0,100.0,110.0,379.0,0.0,-272.5,-0.539999999999992,0.0,0.0,-10.199999999999818,-13.300000000000182,-23.5
1542800850433725.0,52.8339,52.5837,52.3752,51.6663,1.700000000000001,5.0,100.0,110.0,379.0,0.0,-272.5,-0.539999999999992,0.0,0.0,-10.199999999999818,-13.300000000000182,-23.5
1542800850444422.0,52.8339,52.5837,53.2509,52.3752,1.700000000000001,5.0,100.0,110.0,379.0,0.0,-272.5,-0.539999999999992,0.0,0.0,-10.099999999999909,-13.300000000000182,-23.40000000000009
1542800850453668.0,53.5011,53.0424,53.2509,52.3752,1.75,5.0,100.0,110.0,379.0,0.0,-272.5,-0.5440000000000111,0.0,0.0,-10.0,-13.300000000000182,-23.300000000000182
1542800850464431.0,53.5011,53.0424,53.7096,53.0424,1.75,5.0,100.0,110.0,377.0,0.0,-272.5,-0.5440000000000111,0.0,0.0,-9.899999999999636,-13.300000000000182,-23.199999999999818
1542800850473785.0,54.21,53.7096,53.7096,53.0424,1.75,5.0,100.0,110.0,377.0,0.0,-272.5,-0.5440000000000111,0.0,0.0,-9.799999999999727,-13.300000000000182,-23.09999999999991
