utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1538448745737595.0,400.4868,400.4868,399.3192,401.6544,-0.25,45.0,124.0,-11.0,29.0,22.0,-279.0,-0.5320000000000107,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745746928.0,400.4868,400.4868,400.69530000000003,399.5277,-0.25,45.0,124.0,-11.5,29.0,23.0,-279.0,-0.5320000000000107,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745757466.0,401.4042,400.9455,400.69530000000003,399.5277,-0.3999999999999986,45.0,124.0,-11.5,29.0,23.0,-279.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745767119.0,401.4042,400.9455,400.2366,400.4868,-0.3999999999999986,45.0,124.0,-12.0,29.0,24.0,-279.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745778763.0,400.69530000000003,400.69530000000003,400.2366,400.4868,-0.3999999999999986,45.0,124.0,-12.5,19.0,25.0,-281.0,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745786821.0,400.69530000000003,400.69530000000003,400.9455,400.69530000000003,-0.3999999999999986,45.0,124.0,-12.5,19.0,25.0,-281.0,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745797285.0,400.9455,400.69530000000003,400.9455,400.69530000000003,-0.1999999999999993,45.0,124.0,-13.0,19.0,26.0,-281.0,-0.5519999999999925,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745806708.0,400.9455,400.69530000000003,403.0722,399.7779,-0.1999999999999993,45.0,124.0,-13.0,20.0,26.0,-281.0,-0.5519999999999925,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745817246.0,402.3633,400.69530000000003,403.0722,399.7779,-0.4499999999999993,45.0,124.0,-13.5,20.0,27.0,-281.0,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745826711.0,402.3633,400.69530000000003,400.4868,400.9455,-0.4499999999999993,45.0,124.0,-14.0,20.0,28.0,-281.0,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745837370.0,402.3633,399.5277,400.4868,400.9455,-0.25,45.0,124.0,-14.0,20.0,28.0,-281.0,-0.5200000000000102,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745846791.0,402.3633,399.5277,401.6544,399.069,-0.25,45.0,124.0,-14.5,20.0,29.0,-281.0,-0.5200000000000102,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745857406.0,401.1957,400.9455,401.6544,399.069,-0.34999999999999964,45.0,124.0,-14.5,20.0,29.0,-281.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745867021.0,401.1957,400.9455,400.4868,399.3192,-0.34999999999999964,45.0,124.0,-15.0,20.0,30.0,-281.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745879583.0,400.2366,400.9455,400.4868,399.3192,-0.3999999999999986,45.0,124.0,-15.0,20.0,30.0,-281.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745886900.0,400.2366,400.9455,401.1957,400.9455,-0.3999999999999986,45.0,124.0,-15.5,20.0,31.0,-281.0,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745897318.0,402.11310000000003,400.0281,401.1957,400.9455,-0.3999999999999986,45.0,124.0,-16.0,20.0,32.0,-281.0,-0.5159999999999911,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745906809.0,402.11310000000003,400.0281,400.4868,398.8188,-0.3999999999999986,45.0,124.0,-16.0,0.0,32.0,-286.5,-0.5159999999999911,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745917507.0,402.3633,400.0281,400.4868,398.8188,-0.34999999999999964,45.0,124.0,-16.5,0.0,33.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745926679.0,402.3633,400.0281,399.3192,400.0281,-0.34999999999999964,45.0,124.0,-17.0,0.0,34.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745938064.0,398.3601,400.9455,399.3192,400.0281,-0.1999999999999993,45.0,124.0,-17.0,0.0,34.0,-286.5,-0.5279999999999916,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745946362.0,398.3601,400.9455,400.0281,399.5277,-0.1999999999999993,45.0,124.0,-17.5,0.0,35.0,-286.5,-0.5279999999999916,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745959468.0,399.3192,400.4868,400.0281,399.5277,-0.34999999999999964,45.0,124.0,-18.0,0.0,36.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745967251.0,399.3192,400.4868,399.5277,400.9455,-0.34999999999999964,45.0,124.0,-18.0,0.0,36.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745978135.0,402.3633,399.5277,399.5277,400.9455,-0.3999999999999986,45.0,124.0,-18.5,0.0,37.0,-286.5,-0.4720000000000084,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745986626.0,402.3633,399.5277,400.0281,400.2366,-0.3999999999999986,45.0,124.0,-19.0,0.0,38.0,-286.5,-0.4720000000000084,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448745997462.0,401.4042,398.8188,400.0281,400.2366,-0.25,45.0,124.0,-19.0,0.0,38.0,-286.5,-0.48799999999999955,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746006685.0,401.4042,398.8188,398.8188,399.5277,-0.25,45.0,124.0,-19.5,0.0,39.0,-286.5,-0.48799999999999955,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746017653.0,399.069,400.2366,398.8188,399.5277,-0.29999999999999893,45.0,124.0,-19.5,0.0,39.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746026982.0,399.069,400.2366,399.5277,400.69530000000003,-0.29999999999999893,45.0,124.0,-20.0,0.0,40.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746037424.0,399.5277,400.0281,399.5277,400.69530000000003,-0.3999999999999986,45.0,124.0,-20.0,0.0,40.0,-286.5,-0.5200000000000102,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746046914.0,399.5277,400.0281,399.5277,400.0281,-0.3999999999999986,45.0,124.0,-20.5,0.0,41.0,-286.5,-0.5200000000000102,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746057336.0,403.2807,398.8188,399.5277,400.0281,-0.5,45.0,124.0,-20.5,0.0,41.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746066912.0,403.2807,398.8188,398.3601,400.0281,-0.5,45.0,124.0,-21.0,0.0,42.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746079804.0,400.0281,399.3192,398.3601,400.0281,-0.5,45.0,124.0,-21.0,0.0,42.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746086987.0,400.0281,399.3192,400.0281,399.069,-0.5,45.0,124.0,-21.5,0.0,43.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746097371.0,396.73380000000003,399.3192,400.0281,399.069,-0.3999999999999986,45.0,124.0,-21.5,0.0,43.0,-286.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746106761.0,396.73380000000003,399.3192,401.9046,399.069,-0.3999999999999986,45.0,124.0,-22.0,0.0,44.0,-286.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746118000.0,401.1957,399.7779,401.9046,399.069,-0.5499999999999989,45.0,124.0,-22.0,0.0,44.0,-286.5,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746126531.0,401.1957,399.7779,402.5718,400.0281,-0.5499999999999989,45.0,124.0,-22.5,0.0,45.0,-286.5,-0.5120000000000005,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746138389.0,401.6544,397.6512,402.5718,400.0281,-0.5999999999999996,45.0,124.0,-22.5,0.0,45.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746146696.0,401.6544,397.6512,400.69530000000003,399.3192,-0.5999999999999996,45.0,124.0,-23.0,0.0,46.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746158050.0,398.15160000000003,399.069,400.69530000000003,399.3192,-0.3999999999999986,45.0,124.0,-23.0,0.0,46.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746166587.0,398.15160000000003,399.069,398.15160000000003,399.3192,-0.3999999999999986,45.0,124.0,-23.0,0.0,46.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746179204.0,399.5277,400.2366,398.15160000000003,399.3192,-0.4499999999999993,45.0,124.0,-23.5,0.0,47.0,-286.5,-0.48799999999999955,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746186381.0,399.5277,400.2366,397.9014,399.7779,-0.4499999999999993,45.0,124.0,-23.5,0.0,47.0,-286.5,-0.48799999999999955,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746197048.0,399.3192,398.8188,397.9014,399.7779,-0.5499999999999989,45.0,124.0,-24.0,0.0,48.0,-286.5,-0.48400000000000887,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746206611.0,399.3192,398.8188,398.3601,398.8188,-0.5499999999999989,45.0,124.0,-24.0,0.0,48.0,-286.5,-0.48400000000000887,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746217517.0,399.5277,398.8188,398.3601,398.8188,-0.5,45.0,124.0,-24.0,0.0,48.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746226669.0,399.5277,398.8188,395.31600000000003,398.6103,-0.5,45.0,124.0,-24.5,0.0,49.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746238488.0,399.3192,399.5277,395.31600000000003,398.6103,-0.34999999999999964,45.0,124.0,-24.5,0.0,49.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746246787.0,399.3192,399.5277,397.1925,397.9014,-0.34999999999999964,45.0,124.0,-24.5,0.0,49.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746258110.0,398.6103,397.4427,397.1925,397.9014,-0.5,45.0,124.0,-25.0,0.0,50.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746266554.0,398.6103,397.4427,400.2366,397.6512,-0.5,45.0,124.0,-25.0,0.0,50.0,-286.5,-0.4919999999999902,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746279302.0,397.9014,397.9014,400.2366,397.6512,-0.5499999999999989,45.0,124.0,-25.0,0.0,50.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746286602.0,397.9014,397.9014,397.1925,399.069,-0.5499999999999989,45.0,124.0,-25.0,0.0,50.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746297412.0,398.8188,398.3601,397.1925,399.069,-0.34999999999999964,45.0,124.0,-25.5,0.0,51.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746306255.0,398.8188,398.3601,400.0281,396.9423,-0.34999999999999964,45.0,124.0,-25.5,0.0,51.0,-286.5,-0.5080000000000098,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746317645.0,398.3601,397.4427,400.0281,396.9423,-0.6999999999999993,45.0,124.0,-25.5,0.0,51.0,-286.5,-0.4679999999999893,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746327114.0,398.3601,397.4427,396.2751,397.9014,-0.6999999999999993,45.0,124.0,-26.0,0.0,52.0,-286.5,-0.4679999999999893,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746337894.0,396.9423,397.1925,396.2751,397.9014,-0.4499999999999993,45.0,124.0,-26.0,0.0,52.0,-286.5,-0.4720000000000084,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746346419.0,396.9423,397.1925,397.9014,400.2366,-0.4499999999999993,45.0,124.0,-26.0,0.0,52.0,-286.5,-0.4720000000000084,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746361199.0,398.15160000000003,398.8188,397.9014,400.2366,-0.4499999999999993,45.0,124.0,-26.0,0.0,52.0,-286.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746366702.0,398.15160000000003,398.8188,399.3192,395.31600000000003,-0.4499999999999993,45.0,124.0,-26.5,0.0,53.0,-286.5,-0.5240000000000009,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746379193.0,398.3601,397.9014,399.3192,395.31600000000003,-0.75,45.0,124.0,-26.5,0.0,53.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746386453.0,398.3601,397.9014,397.4427,398.8188,-0.75,45.0,124.0,-26.5,0.0,53.0,-286.5,-0.5039999999999907,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746397858.0,396.73380000000003,396.2751,397.4427,398.8188,-0.4499999999999993,45.0,124.0,-26.5,0.0,53.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746406424.0,396.73380000000003,396.2751,396.9423,397.4427,-0.4499999999999993,45.0,124.0,-27.0,0.0,54.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746417139.0,396.73380000000003,397.1925,396.9423,397.4427,-0.4499999999999993,45.0,124.0,-27.0,0.0,54.0,-286.5,-0.5,0.0,0.0,1.5,-14.300000000000182,-12.800000000000182
1538448746426667.0,396.73380000000003,397.1925,399.069,396.73380000000003,-0.4499999999999993,45.0,124.0,-27.0,0.0,54.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746437814.0,399.3192,397.1925,399.069,396.73380000000003,-0.75,45.0,124.0,-27.0,0.0,54.0,-286.5,-0.4919999999999902,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746447025.0,399.3192,397.1925,396.4836,397.1925,-0.75,45.0,124.0,-27.0,0.0,54.0,-286.5,-0.4919999999999902,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746457434.0,397.1925,396.0249,396.4836,397.1925,-0.5499999999999989,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746466951.0,397.1925,396.0249,398.3601,396.73380000000003,-0.5499999999999989,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746480038.0,395.7747,396.9423,398.3601,396.73380000000003,-0.4499999999999993,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746486494.0,395.7747,396.9423,395.0658,396.9423,-0.4499999999999993,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746497123.0,396.73380000000003,397.4427,395.0658,396.9423,-0.5999999999999996,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746506647.0,396.73380000000003,397.4427,396.2751,396.9423,-0.5999999999999996,45.0,124.0,-27.5,0.0,55.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746517377.0,397.1925,396.0249,396.2751,396.9423,-0.6500000000000004,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5039999999999907,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746526386.0,397.1925,396.0249,395.5662,394.8573,-0.6500000000000004,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5039999999999907,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746537778.0,396.4836,396.4836,395.5662,394.8573,-0.3999999999999986,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5039999999999907,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746546309.0,396.4836,396.4836,395.31600000000003,395.7747,-0.3999999999999986,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5039999999999907,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746558252.0,396.73380000000003,396.2751,395.31600000000003,395.7747,-0.5499999999999989,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5120000000000005,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746566632.0,396.73380000000003,396.2751,396.4836,395.5662,-0.5499999999999989,45.0,124.0,-28.0,0.0,56.0,-286.5,-0.5120000000000005,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746579369.0,396.0249,394.3986,396.4836,395.5662,-0.75,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746587199.0,396.0249,394.3986,396.73380000000003,395.31600000000003,-0.75,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746597226.0,396.0249,394.8573,396.73380000000003,395.31600000000003,-0.34999999999999964,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746606520.0,396.0249,394.8573,395.0658,396.2751,-0.34999999999999964,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5,0.0,0.0,1.6000000000003638,-14.300000000000182,-12.699999999999818
1538448746617272.0,396.73380000000003,396.0249,395.0658,396.2751,-0.5,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746626381.0,396.73380000000003,396.0249,395.5662,395.0658,-0.5,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5120000000000005,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746638088.0,396.2751,394.6071,395.5662,395.0658,-0.75,45.0,124.0,-28.5,0.0,57.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746646624.0,396.2751,394.6071,396.4836,395.5662,-0.75,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746657420.0,395.7747,394.6071,396.4836,395.5662,-0.5999999999999996,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5080000000000098,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746667662.0,395.7747,394.6071,393.231,394.6071,-0.5999999999999996,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5080000000000098,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746677875.0,395.31600000000003,395.5662,393.231,394.6071,-0.5499999999999989,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746687026.0,395.31600000000003,395.5662,396.0249,394.8573,-0.5499999999999989,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5120000000000005,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746701216.0,394.3986,394.8573,396.0249,394.8573,-0.6999999999999993,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746707463.0,394.3986,394.8573,394.3986,394.6071,-0.6999999999999993,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.5,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746717833.0,394.1484,393.89820000000003,394.3986,394.6071,-0.5,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.48799999999999955,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746727718.0,394.1484,393.89820000000003,395.0658,395.31600000000003,-0.5,45.0,124.0,-29.0,0.0,58.0,-286.5,-0.48799999999999955,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746737952.0,395.31600000000003,393.89820000000003,395.0658,395.31600000000003,-0.4499999999999993,44.0,124.0,-29.0,0.0,58.0,-286.5,-0.5039999999999907,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746746362.0,395.31600000000003,393.89820000000003,394.6071,393.6897,-0.4499999999999993,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5039999999999907,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746757686.0,394.3986,394.1484,394.6071,393.6897,-0.75,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.4919999999999902,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746767093.0,394.3986,394.1484,394.1484,395.31600000000003,-0.75,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.4919999999999902,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746779659.0,393.6897,393.89820000000003,394.1484,395.31600000000003,-0.5499999999999989,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746787063.0,393.6897,393.89820000000003,393.89820000000003,393.4395,-0.5499999999999989,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746797581.0,394.8573,394.1484,393.89820000000003,393.4395,-0.5999999999999996,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746806662.0,394.8573,394.1484,392.0634,394.3986,-0.5999999999999996,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5,0.0,0.0,1.7000000000002728,-14.300000000000182,-12.599999999999909
1538448746817349.0,394.3986,393.89820000000003,392.0634,394.3986,-0.75,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5039999999999907,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746826718.0,394.3986,393.89820000000003,393.231,392.77230000000003,-0.75,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5039999999999907,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746838020.0,392.77230000000003,393.6897,393.231,392.77230000000003,-0.6999999999999993,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
1538448746846287.0,392.77230000000003,393.6897,394.1484,393.02250000000004,-0.6999999999999993,44.0,124.0,-29.5,0.0,59.0,-286.5,-0.5120000000000005,0.0,0.0,1.800000000000182,-14.300000000000182,-12.5
